785.17	100.168
785.48	100.141
785.80	100.148
786.11	100.165
786.43	100.188
786.74	100.179
787.06	100.262
787.37	100.141
787.69	100.232
788.00	100.224
788.31	100.274
788.63	100.237
788.94	100.224
789.26	100.224
789.57	100.110
789.89	100.192
790.20	100.169
790.51	100.229
790.83	100.242
791.14	100.166
791.46	100.229
791.77	100.264
792.08	100.193
792.40	100.197
792.71	100.217
793.03	100.285
793.34	100.246
793.65	100.139
793.97	100.154
794.28	100.196
794.59	100.226
794.91	100.274
795.22	100.188
795.53	100.260
795.85	100.226
796.16	100.159
796.47	100.213
796.79	100.208
797.10	100.262
797.41	100.169
797.73	100.166
798.04	100.089
798.35	100.211
798.67	100.214
798.98	100.213
799.29	100.189
799.60	100.213
799.92	100.241
800.23	100.224
800.54	100.268
800.85	100.252
801.17	100.240
801.48	100.256
801.79	100.187
802.10	100.298
802.42	100.272
802.73	100.131
803.04	100.158
803.35	100.266
803.67	100.239
803.98	100.174
804.29	100.206
804.60	100.276
804.91	100.263
805.22	100.212
805.54	100.295
805.85	100.295
806.16	100.203
806.47	100.178
806.78	100.208
807.09	100.175
807.41	100.173
807.72	100.237
808.03	100.309
808.34	100.267
808.65	100.217
808.96	100.205
809.27	100.281
809.58	100.368
809.90	100.274
810.21	100.248
810.52	100.296
810.83	100.343
811.14	100.293
811.45	100.211
811.76	100.280
812.07	100.101
812.38	100.210
812.69	100.354
813.00	100.274
813.31	100.292
813.62	100.269
813.93	100.217
814.25	100.191
814.56	100.367
814.87	100.263
815.18	100.296
815.49	100.297
815.80	100.225
816.11	100.359
816.42	100.216
816.73	100.295
817.04	100.388
817.35	100.258
817.66	100.269
817.96	100.218
818.27	100.255
818.58	100.259
818.89	100.288
819.20	100.207
819.51	100.390
819.82	100.373
820.13	100.206
820.44	100.289
820.75	100.383
821.06	100.359
821.37	100.286
821.68	100.300
821.99	100.447
822.30	100.365
822.60	100.260
822.91	100.380
823.22	100.442
823.53	100.303
823.84	100.489
824.15	100.394
824.46	100.354
824.77	100.490
825.07	100.183
825.38	100.375
825.69	100.306
826.00	100.306
826.31	100.362
826.62	100.328
826.92	100.280
827.23	100.407
827.54	100.369
827.85	100.274
828.16	100.280
828.46	100.192
828.77	100.399
829.08	100.315
829.39	100.374
829.70	100.312
830.00	100.350
830.31	100.278
830.62	100.202
830.93	100.349
831.23	100.260
831.54	100.448
831.85	100.475
832.16	100.394
832.46	100.303
832.77	100.178
833.08	100.266
833.38	100.402
833.69	100.387
834.00	100.340
834.31	100.286
834.61	100.220
834.92	100.263
835.23	100.302
835.53	100.444
835.84	100.386
836.15	100.464
836.45	100.252
836.76	100.110
837.07	100.359
837.37	100.330
837.68	100.271
837.98	100.228
838.29	100.303
838.60	100.361
838.90	100.327
839.21	100.260
839.52	100.152
839.82	100.279
840.13	100.254
840.43	100.317
840.74	100.139
841.05	100.234
841.35	100.314
841.66	100.194
841.96	100.257
842.27	100.346
842.57	100.290
842.88	100.208
843.18	100.318
843.49	100.277
843.79	100.172
844.10	100.379
844.41	100.262
844.71	100.193
845.02	100.336
845.32	100.240
845.63	100.278
845.93	100.273
846.24	100.310
846.54	100.418
846.85	100.396
847.15	100.358
847.45	100.220
847.76	100.283
848.06	100.255
848.37	100.300
848.67	100.218
848.98	100.305
849.28	100.183
849.59	100.166
849.89	100.337
850.19	100.258
850.50	100.349
850.80	100.107
851.11	100.222
851.41	100.298
851.71	100.216
852.02	100.228
852.32	100.286
852.63	100.254
852.93	100.365
853.23	100.236
853.54	100.243
853.84	100.316
854.14	100.203
854.45	100.199
854.75	100.240
855.05	100.307
855.36	100.233
855.66	100.339
855.96	100.405
856.27	100.264
856.57	100.239
856.87	100.319
857.18	100.231
857.48	100.300
857.78	100.271
858.08	100.123
858.39	100.283
858.69	100.198
858.99	100.261
859.30	100.336
859.60	100.302
859.90	100.408
860.20	100.202
860.51	100.181
860.81	100.309
861.11	100.249
861.41	100.181
861.71	100.213
862.02	100.231
862.32	100.147
862.62	100.239
862.92	100.232
863.22	100.225
863.53	100.327
863.83	100.230
864.13	100.279
864.43	100.203
864.73	100.367
865.03	100.191
865.34	100.294
865.64	100.232
865.94	100.270
866.24	100.210
866.54	100.254
866.84	100.096
867.14	100.180
867.45	100.207
867.75	100.268
868.05	100.330
868.35	100.154
868.65	100.221
868.95	100.053
869.25	100.178
869.55	100.175
869.85	100.182
870.15	100.267
870.45	100.146
870.75	100.145
871.05	100.195
871.36	100.137
871.66	100.236
871.96	100.183
872.26	100.251
872.56	100.183
872.86	100.236
873.16	100.213
873.46	100.179
873.76	100.054
874.06	100.181
874.36	100.069
874.66	100.148
874.96	100.182
875.26	100.188
875.56	100.195
875.86	100.125
876.15	100.170
876.45	100.070
876.75	100.036
877.05	100.144
877.35	100.114
877.65	100.183
877.95	100.163
878.25	100.059
878.55	100.122
878.85	100.044
879.15	100.098
879.45	100.026
879.75	100.144
880.04	100.096
880.34	100.123
880.64	100.043
880.94	100.130
881.24	100.136
881.54	100.145
881.84	100.100
882.13	100.082
882.43	100.087
882.73	100.139
883.03	100.098
883.33	100.065
883.63	100.134
883.92	100.109
884.22	100.072
884.52	100.084
884.82	100.113
885.12	100.100
885.41	100.093
885.71	100.111
886.01	100.063
886.31	100.029
886.60	100.069
886.90	100.077
887.20	100.079
887.50	100.077
887.80	100.092
888.09	100.062
888.39	100.058
888.69	100.075
888.98	100.029
889.28	100.104
889.58	100.124
889.88	100.096
890.17	100.068
890.47	100.117
890.77	100.100
891.06	100.059
891.36	100.143
>>>>>End Processed Spectral Data<<<<<
