787.69	100.214
788.00	100.159
788.31	100.206
788.63	100.130
788.94	100.186
789.26	100.240
789.57	100.198
789.89	100.167
790.20	100.037
790.51	100.153
790.83	100.282
791.14	100.151
791.46	100.121
791.77	100.179
792.08	100.092
792.40	100.135
792.71	100.135
793.03	100.199
793.34	100.263
793.65	100.238
793.97	100.239
794.28	100.265
794.59	100.183
794.91	100.139
795.22	100.212
795.53	100.155
795.85	100.099
796.16	100.208
796.47	100.134
796.79	100.064
797.10	100.185
797.41	100.237
797.73	100.165
798.04	100.113
798.35	100.095
798.67	100.158
798.98	100.116
799.29	100.154
799.60	100.199
799.92	100.198
800.23	100.243
800.54	100.115
800.85	100.180
801.17	100.169
801.48	100.173
801.79	100.245
802.10	100.035
802.42	100.311
802.73	100.297
803.04	100.073
803.35	100.152
803.67	100.290
803.98	100.262
804.29	100.270
804.60	100.190
804.91	100.208
805.22	100.243
805.54	100.212
805.85	100.200
806.16	100.126
806.47	100.209
806.78	100.294
807.09	100.249
807.41	100.238
807.72	100.129
808.03	100.160
808.34	100.183
808.65	100.271
808.96	100.127
809.27	100.141
809.58	100.249
809.90	100.213
810.21	100.151
810.52	100.302
810.83	100.209
811.14	100.234
811.45	100.081
811.76	100.120
812.07	100.116
812.38	100.218
812.69	100.212
813.00	100.252
813.31	100.205
813.62	100.179
813.93	100.309
814.25	100.242
814.56	100.323
814.87	100.251
815.18	100.293
815.49	100.253
815.80	100.122
816.11	100.265
816.42	100.368
816.73	100.224
817.04	100.321
817.35	100.338
817.66	100.275
817.96	100.236
818.27	100.187
818.58	100.311
818.89	100.227
819.20	100.347
819.51	100.238
819.82	100.241
820.13	100.242
820.44	100.159
820.75	100.338
821.06	100.162
821.37	100.255
821.68	100.298
821.99	100.164
822.30	100.365
822.60	100.049
822.91	100.153
823.22	100.248
823.53	100.418
823.84	100.125
824.15	100.224
824.46	100.264
824.77	100.237
825.07	100.285
825.38	100.277
825.69	100.276
826.00	100.211
826.31	100.141
826.62	100.139
826.92	100.294
827.23	100.166
827.54	100.219
827.85	100.252
828.16	100.100
828.46	100.262
828.77	100.291
829.08	100.171
829.39	100.249
829.70	100.263
830.00	100.378
830.31	100.466
830.62	100.297
830.93	100.217
831.23	100.142
831.54	100.221
831.85	100.185
832.16	100.342
832.46	100.286
832.77	100.322
833.08	100.233
833.38	100.330
833.69	100.251
834.00	100.154
834.31	100.214
834.61	100.193
834.92	100.186
835.23	100.250
835.53	100.161
835.84	100.260
836.15	100.153
836.45	100.191
836.76	100.171
837.07	100.224
837.37	100.177
837.68	100.226
837.98	100.186
838.29	100.297
838.60	100.114
838.90	100.233
839.21	100.145
839.52	100.160
839.82	100.221
840.13	100.213
840.43	100.235
840.74	100.098
841.05	100.371
841.35	100.273
841.66	100.220
841.96	100.145
842.27	100.294
842.57	100.147
842.88	100.190
843.18	100.391
843.49	100.143
843.79	100.241
844.10	100.217
844.41	100.234
844.71	100.242
845.02	100.198
845.32	100.186
845.63	100.252
845.93	100.170
846.24	100.298
846.54	100.218
846.85	100.176
847.15	100.334
847.45	100.189
847.76	100.238
848.06	100.183
848.37	100.102
848.67	100.189
848.98	100.141
849.28	100.223
849.59	100.311
849.89	100.218
850.19	100.194
850.50	100.263
850.80	100.280
851.11	100.214
851.41	100.255
851.71	100.215
852.02	100.141
852.32	100.142
852.63	100.197
852.93	100.162
853.23	100.196
853.54	100.043
853.84	100.263
854.14	100.208
854.45	100.173
854.75	100.222
855.05	100.217
855.36	100.199
855.66	100.128
855.96	100.188
856.27	100.243
856.57	100.026
856.87	100.173
857.18	100.168
857.48	100.110
857.78	100.158
858.08	100.358
858.39	100.228
858.69	100.202
858.99	100.105
859.30	100.276
859.60	100.238
859.90	100.303
860.20	100.184
860.51	100.301
860.81	100.135
861.11	100.295
861.41	100.157
861.71	100.048
862.02	100.130
862.32	100.241
862.62	100.135
862.92	100.334
863.22	100.137
863.53	100.142
863.83	100.176
864.13	100.251
864.43	100.218
864.73	100.157
865.03	100.348
865.34	100.180
865.64	100.159
865.94	100.227
866.24	100.225
866.54	100.165
866.84	100.129
867.14	100.234
867.45	100.230
867.75	100.297
868.05	100.142
868.35	100.251
868.65	100.195
868.95	100.143
869.25	100.187
869.55	100.115
869.85	100.129
870.15	100.160
870.45	100.145
870.75	100.109
871.05	100.163
871.36	100.059
871.66	100.179
871.96	100.127
872.26	100.104
872.56	100.175
872.86	100.075
873.16	100.127
873.46	100.161
873.76	100.124
874.06	100.122
874.36	100.101
874.66	100.131
874.96	100.087
875.26	100.216
875.56	100.141
875.86	99.995
876.15	100.120
876.45	100.094
876.75	100.131
877.05	100.104
877.35	100.131
877.65	100.135
877.95	100.127
878.25	100.050
878.55	100.072
878.85	100.049
879.15	99.944
879.45	100.138
879.75	100.066
880.04	100.093
880.34	100.004
880.64	100.099
880.94	100.063
881.24	100.106
881.54	100.110
881.84	100.071
882.13	100.091
882.43	100.075
882.73	100.092
883.03	100.077
883.33	100.055
883.63	100.046
883.92	100.117
884.22	100.096
884.52	100.064
884.82	100.049
885.12	100.050
885.41	100.064
885.71	100.117
886.01	100.070
886.31	100.069
886.60	100.076
886.90	100.048
887.20	100.060
887.50	100.018
887.80	100.037
888.09	100.051
888.39	100.107
888.69	100.110
888.98	100.103
889.28	100.089
889.58	100.008
889.88	100.062
890.17	100.082
890.47	100.066
890.77	100.018
891.06	99.994
891.36	100.063
>>>>>End Processed Spectral Data<<<<<
