787.37	99.993
787.69	100.059
788.00	100.072
788.31	100.072
788.63	100.041
788.94	100.050
789.26	100.044
789.57	99.993
789.89	99.991
790.20	100.043
790.51	100.028
790.83	100.058
791.14	100.045
791.46	99.976
791.77	100.020
792.08	100.030
792.40	99.992
792.71	99.998
793.03	100.097
793.34	100.057
793.65	99.940
793.97	99.991
794.28	100.031
794.59	99.987
794.91	100.111
795.22	100.009
795.53	100.003
795.85	99.954
796.16	99.940
796.47	100.033
796.79	99.960
797.10	100.037
797.41	100.089
797.73	99.988
798.04	99.992
798.35	100.029
798.67	100.005
798.98	99.976
799.29	100.057
799.60	100.047
799.92	100.043
800.23	100.029
800.54	100.003
800.85	99.976
801.17	100.018
801.48	100.044
801.79	99.982
802.10	100.087
802.42	100.011
802.73	99.951
803.04	99.980
803.35	100.110
803.67	99.883
803.98	99.918
804.29	100.028
804.60	99.942
804.91	100.087
805.22	99.995
805.54	99.962
805.85	100.022
806.16	99.897
806.47	99.987
806.78	100.088
807.09	100.037
807.41	99.914
807.72	99.947
808.03	100.047
808.34	100.096
808.65	99.953
808.96	100.043
809.27	100.049
809.58	100.080
809.90	100.027
810.21	100.012
810.52	99.926
810.83	100.051
811.14	100.054
811.45	100.022
811.76	100.027
812.07	99.991
812.38	99.963
812.69	100.032
813.00	100.006
813.31	100.172
813.62	100.099
813.93	99.970
814.25	99.921
814.56	100.094
814.87	100.102
815.18	99.963
815.49	100.089
815.80	100.029
816.11	99.961
816.42	100.113
816.73	100.033
817.04	100.114
817.35	99.955
817.66	100.059
817.96	100.046
818.27	99.957
818.58	100.024
818.89	99.965
819.20	99.919
819.51	100.076
819.82	100.100
820.13	100.031
820.44	100.041
820.75	100.130
821.06	100.262
821.37	100.106
821.68	100.026
821.99	100.206
822.30	100.122
822.60	100.035
822.91	100.117
823.22	100.164
823.53	99.928
823.84	100.121
824.15	100.069
824.46	100.159
824.77	100.124
825.07	99.998
825.38	100.084
825.69	100.158
826.00	100.109
826.31	100.014
826.62	100.013
826.92	99.969
827.23	100.210
827.54	100.170
827.85	100.009
828.16	100.047
828.46	99.975
828.77	100.203
829.08	99.997
829.39	100.025
829.70	99.976
830.00	100.027
830.31	100.001
830.62	99.942
830.93	99.996
831.23	100.094
831.54	100.032
831.85	100.018
832.16	100.179
832.46	100.113
832.77	100.072
833.08	99.920
833.38	100.135
833.69	100.064
834.00	100.217
834.31	100.118
834.61	99.896
834.92	100.022
835.23	99.986
835.53	100.074
835.84	100.098
836.15	100.084
836.45	99.942
836.76	100.052
837.07	100.109
837.37	100.074
837.68	100.008
837.98	100.045
838.29	100.059
838.60	100.108
838.90	100.095
839.21	100.147
839.52	99.953
839.82	100.008
840.13	100.089
840.43	99.998
840.74	99.974
841.05	99.946
841.35	99.988
841.66	99.972
841.96	99.929
842.27	100.089
842.57	99.994
842.88	99.970
843.18	99.895
843.49	100.053
843.79	100.001
844.10	100.084
844.41	99.981
844.71	99.876
845.02	99.852
845.32	100.026
845.63	100.054
845.93	100.135
846.24	100.062
846.54	99.992
846.85	99.982
847.15	100.098
847.45	99.997
847.76	99.985
848.06	99.917
848.37	100.008
848.67	100.024
848.98	100.011
849.28	99.959
849.59	100.016
849.89	100.085
850.19	99.994
850.50	100.155
850.80	99.969
851.11	99.989
851.41	99.988
851.71	99.998
852.02	99.930
852.32	100.022
852.63	99.845
852.93	100.081
853.23	100.024
853.54	100.189
853.84	100.048
854.14	100.127
854.45	100.024
854.75	99.985
855.05	100.044
855.36	100.023
855.66	100.038
855.96	99.997
856.27	100.120
856.57	100.076
856.87	100.044
857.18	100.003
857.48	100.018
857.78	100.076
858.08	100.054
858.39	100.013
858.69	99.978
858.99	100.073
859.30	100.018
859.60	100.112
859.90	99.975
860.20	100.177
860.51	100.082
860.81	100.007
861.11	99.969
861.41	99.952
861.71	100.107
862.02	99.994
862.32	99.945
862.62	100.061
862.92	100.032
863.22	100.045
863.53	100.046
863.83	100.057
864.13	99.993
864.43	100.055
864.73	100.181
865.03	99.975
865.34	100.099
865.64	100.027
865.94	99.981
866.24	100.051
866.54	100.009
866.84	100.036
867.14	99.971
867.45	100.039
867.75	100.098
868.05	100.019
868.35	100.031
868.65	100.005
868.95	100.034
869.25	99.942
869.55	100.112
869.85	100.030
870.15	100.083
870.45	100.013
870.75	99.996
871.05	100.011
871.36	99.989
871.66	100.107
871.96	100.010
872.26	100.112
872.56	100.032
872.86	100.019
873.16	100.059
873.46	100.047
873.76	99.983
874.06	100.003
874.36	99.960
874.66	100.026
874.96	100.066
875.26	100.033
875.56	100.033
875.86	99.996
876.15	100.066
876.45	100.022
876.75	99.955
877.05	99.941
877.35	100.032
877.65	100.015
877.95	100.087
878.25	99.905
878.55	100.036
878.85	99.962
879.15	100.005
879.45	100.013
879.75	99.966
880.04	100.042
880.34	100.039
880.64	99.958
880.94	100.024
881.24	100.046
881.54	100.011
881.84	99.989
882.13	100.051
882.43	100.032
882.73	100.008
883.03	100.011
883.33	100.017
883.63	100.044
883.92	99.992
884.22	100.077
884.52	100.041
884.82	100.018
885.12	100.007
885.41	100.005
885.71	100.058
886.01	99.974
886.31	99.969
886.60	99.961
886.90	99.991
887.20	99.997
887.50	99.976
887.80	99.995
888.09	100.013
888.39	100.008
888.69	100.010
888.98	100.006
889.28	100.032
889.58	100.013
889.88	100.031
890.17	99.949
890.47	100.019
890.77	100.058
891.06	99.955
891.36	100.031
>>>>>End Processed Spectral Data<<<<<
