796.79	100.222
797.10	100.297
797.41	100.310
797.73	100.166
798.04	100.198
798.35	100.289
798.67	100.268
798.98	100.216
799.29	100.320
799.60	100.262
799.92	100.355
800.23	100.302
800.54	100.283
800.85	100.293
801.17	100.304
801.48	100.335
801.79	100.250
802.10	100.315
802.42	100.334
802.73	100.251
803.04	100.266
803.35	100.305
803.67	100.253
803.98	100.331
804.29	100.340
804.60	100.329
804.91	100.326
805.22	100.252
805.54	100.320
805.85	100.327
806.16	100.260
806.47	100.213
806.78	100.282
807.09	100.233
807.41	100.183
807.72	100.351
808.03	100.355
808.34	100.358
808.65	100.201
808.96	100.306
809.27	100.338
809.58	100.365
809.90	100.317
810.21	100.328
810.52	100.362
810.83	100.466
811.14	100.286
811.45	100.338
811.76	100.328
812.07	100.311
812.38	100.368
812.69	100.400
813.00	100.359
813.31	100.405
813.62	100.309
813.93	100.302
814.25	100.380
814.56	100.438
814.87	100.360
815.18	100.327
815.49	100.341
815.80	100.377
816.11	100.376
816.42	100.316
816.73	100.456
817.04	100.454
817.35	100.417
817.66	100.215
817.96	100.373
818.27	100.403
818.58	100.337
818.89	100.304
819.20	100.400
819.51	100.379
819.82	100.442
820.13	100.407
820.44	100.401
820.75	100.554
821.06	100.387
821.37	100.468
821.68	100.516
821.99	100.530
822.30	100.438
822.60	100.440
822.91	100.427
823.22	100.515
823.53	100.305
823.84	100.516
824.15	100.481
824.46	100.409
824.77	100.456
825.07	100.303
825.38	100.514
825.69	100.433
826.00	100.315
826.31	100.415
826.62	100.400
826.92	100.390
827.23	100.618
827.54	100.439
827.85	100.372
828.16	100.460
828.46	100.337
828.77	100.434
829.08	100.288
829.39	100.428
829.70	100.338
830.00	100.290
830.31	100.367
830.62	100.338
830.93	100.415
831.23	100.435
831.54	100.353
831.85	100.420
832.16	100.538
832.46	100.502
832.77	100.284
833.08	100.403
833.38	100.406
833.69	100.361
834.00	100.449
834.31	100.454
834.61	100.315
834.92	100.272
835.23	100.340
835.53	100.529
835.84	100.403
836.15	100.421
836.45	100.256
836.76	100.369
837.07	100.402
837.37	100.397
837.68	100.350
837.98	100.324
838.29	100.341
838.60	100.487
838.90	100.318
839.21	100.405
839.52	100.173
839.82	100.375
840.13	100.402
840.43	100.369
840.74	100.280
841.05	100.241
841.35	100.401
841.66	100.202
841.96	100.281
842.27	100.420
842.57	100.325
842.88	100.371
843.18	100.353
843.49	100.417
843.79	100.415
844.10	100.360
844.41	100.375
844.71	100.236
845.02	100.414
845.32	100.342
845.63	100.383
845.93	100.411
846.24	100.371
846.54	100.304
846.85	100.415
847.15	100.331
847.45	100.295
847.76	100.322
848.06	100.316
848.37	100.420
848.67	100.306
848.98	100.361
849.28	100.192
849.59	100.328
849.89	100.480
850.19	100.345
850.50	100.324
850.80	100.280
851.11	100.344
851.41	100.279
851.71	100.323
852.02	100.365
852.32	100.406
852.63	100.316
852.93	100.320
853.23	100.138
853.54	100.429
853.84	100.238
854.14	100.330
854.45	100.334
854.75	100.272
855.05	100.374
855.36	100.298
855.66	100.323
855.96	100.356
856.27	100.360
856.57	100.359
856.87	100.362
857.18	100.229
857.48	100.390
857.78	100.408
858.08	100.289
858.39	100.285
858.69	100.303
858.99	100.320
859.30	100.347
859.60	100.380
859.90	100.332
860.20	100.268
860.51	100.427
860.81	100.354
861.11	100.243
861.41	100.234
861.71	100.303
862.02	100.299
862.32	100.294
862.62	100.281
862.92	100.350
863.22	100.309
863.53	100.322
863.83	100.323
864.13	100.355
864.43	100.283
864.73	100.356
865.03	100.278
865.34	100.286
865.64	100.333
865.94	100.328
866.24	100.337
866.54	100.279
866.84	100.261
867.14	100.279
867.45	100.208
867.75	100.275
868.05	100.402
868.35	100.235
868.65	100.173
868.95	100.179
869.25	100.211
869.55	100.272
869.85	100.247
870.15	100.231
870.45	100.216
870.75	100.253
871.05	100.176
871.36	100.237
871.66	100.237
871.96	100.289
872.26	100.191
872.56	100.281
872.86	100.239
873.16	100.261
873.46	100.158
873.76	100.125
874.06	100.190
874.36	100.207
874.66	100.188
874.96	100.207
875.26	100.173
875.56	100.207
875.86	100.258
876.15	100.259
876.45	100.148
876.75	100.155
877.05	100.162
877.35	100.147
877.65	100.188
877.95	100.265
878.25	100.185
878.55	100.193
878.85	100.129
879.15	100.074
879.45	100.152
879.75	100.136
880.04	100.150
880.34	100.137
880.64	100.123
880.94	100.182
881.24	100.177
881.54	100.151
881.84	100.053
882.13	100.127
882.43	100.172
882.73	100.117
883.03	100.166
883.33	100.121
883.63	100.138
883.92	100.140
884.22	100.148
884.52	100.093
884.82	100.131
885.12	100.156
885.41	100.093
885.71	100.122
886.01	100.073
886.31	100.102
886.60	100.099
886.90	100.092
887.20	100.069
887.50	100.073
887.80	100.122
888.09	100.173
888.39	100.126
888.69	100.106
888.98	100.098
889.28	100.122
889.58	100.102
889.88	100.127
890.17	100.089
890.47	100.124
890.77	100.115
891.06	100.082
891.36	100.098
>>>>>End Processed Spectral Data<<<<<
