328.37	85.878
328.74	90.153
329.10	78.293
329.47	77.961
329.84	91.416
330.21	87.508
330.57	82.941
330.94	81.807
331.31	85.508
331.67	85.271
332.04	82.858
332.41	83.621
332.77	92.180
333.14	84.077
333.51	82.297
333.87	84.481
334.24	83.745
334.61	86.418
334.97	77.115
335.34	84.480
335.71	84.289
336.07	96.896
336.44	88.693
336.81	81.179
337.17	87.883
337.54	77.366
337.91	86.457
338.27	82.521
338.64	88.622
339.01	84.275
339.37	83.396
339.74	85.372
340.10	86.122
340.47	83.948
340.84	80.664
341.20	80.628
341.57	80.865
341.94	85.367
342.30	86.194
342.67	86.373
343.03	94.506
343.40	85.817
343.77	72.696
344.13	80.044
344.50	89.887
344.86	84.864
345.23	88.525
345.60	94.039
345.96	89.859
346.33	90.343
346.69	77.312
347.06	89.759
347.42	91.094
347.79	85.341
348.15	83.109
348.52	88.121
348.89	83.537
349.25	85.367
349.62	86.266
349.98	79.801
350.35	86.919
350.71	85.433
351.08	80.784
351.44	82.252
351.81	88.360
352.17	88.535
352.54	83.665
352.91	84.964
353.27	85.225
353.64	89.479
354.00	79.589
354.37	95.073
354.73	90.475
355.10	82.853
355.46	79.259
355.83	90.847
356.19	86.188
356.56	83.406
356.92	84.000
357.29	76.492
357.65	85.308
358.02	83.686
358.38	84.492
358.74	97.161
359.11	90.178
359.47	81.864
359.84	75.836
360.20	80.612
360.57	83.009
360.93	97.620
361.30	83.208
361.66	87.773
362.03	79.217
362.39	84.729
362.75	89.825
363.12	86.562
363.48	94.114
363.85	83.534
364.21	84.479
364.58	95.548
364.94	84.564
365.30	86.475
365.67	89.122
366.03	86.521
366.40	80.460
366.76	91.854
367.13	81.409
367.49	87.369
367.85	88.527
368.22	93.470
368.58	90.561
368.95	89.309
369.31	89.481
369.67	90.598
370.04	81.208
370.40	88.664
370.76	88.924
371.13	90.235
371.49	87.534
371.86	90.111
372.22	92.239
372.58	86.984
372.95	90.742
373.31	90.163
373.67	90.915
374.04	87.477
374.40	96.737
374.76	90.636
375.13	86.391
375.49	90.066
375.85	93.753
376.22	95.375
376.58	88.231
376.94	92.766
377.31	95.151
377.67	89.401
378.03	90.489
378.40	92.547
378.76	91.474
379.12	91.490
379.49	93.827
379.85	91.041
380.21	98.767
380.57	94.951
380.94	92.974
381.30	92.381
381.66	90.294
382.03	87.606
382.39	89.804
382.75	88.551
383.11	88.887
383.48	89.856
383.84	90.529
384.20	93.037
384.56	89.947
384.93	91.604
385.29	92.844
385.65	89.672
386.01	91.531
386.38	90.850
386.74	93.451
387.10	96.650
387.46	92.612
387.83	92.436
388.19	99.148
388.55	92.746
388.91	90.755
389.28	93.157
389.64	91.330
390.00	97.418
390.36	95.062
390.72	91.736
391.09	91.664
391.45	95.230
391.81	94.004
392.17	91.652
392.53	96.252
392.90	91.227
393.26	93.660
393.62	96.317
393.98	92.811
394.34	93.708
394.70	95.515
395.07	94.480
395.43	93.238
395.79	94.604
396.15	95.664
396.51	98.172
396.87	97.773
397.24	97.353
397.60	94.045
397.96	94.210
398.32	97.262
398.68	95.066
399.04	97.186
399.40	100.873
399.76	92.634
400.13	95.701
400.49	95.666
400.85	95.935
401.21	97.823
401.57	93.026
401.93	95.504
402.29	93.974
402.65	98.453
403.01	94.719
403.38	96.164
403.74	92.142
404.10	92.476
404.46	93.268
404.82	95.995
405.18	95.168
405.54	93.557
405.90	95.795
406.26	92.125
406.62	96.582
406.98	92.228
407.34	91.754
407.70	94.127
408.07	96.552
408.43	94.393
408.79	95.205
409.15	95.856
409.51	95.473
409.87	94.163
410.23	96.971
410.59	96.689
410.95	94.806
411.31	95.725
411.67	97.599
412.03	97.285
412.39	96.108
412.75	98.847
413.11	96.969
413.47	96.878
413.83	97.781
414.19	98.133
414.55	98.339
414.91	95.214
415.27	98.580
415.63	96.453
415.99	98.491
416.35	97.608
416.71	96.851
417.07	98.626
417.43	97.637
417.79	97.591
418.15	99.736
418.51	99.860
418.87	98.765
419.23	99.027
419.59	97.450
419.95	96.080
420.30	97.141
420.66	98.520
421.02	98.542
421.38	98.793
421.74	97.568
422.10	96.329
422.46	98.078
422.82	97.320
423.18	97.349
423.54	96.679
423.90	96.836
424.26	97.940
424.62	99.374
424.97	99.492
425.33	97.439
425.69	96.135
426.05	97.811
426.41	98.862
426.77	96.355
427.13	96.672
427.49	95.869
427.85	98.145
428.20	97.465
428.56	97.563
428.92	97.122
429.28	94.373
429.64	97.515
430.00	96.125
430.36	97.267
430.71	96.861
431.07	97.769
431.43	97.424
431.79	95.604
432.15	96.029
432.51	96.748
432.86	98.760
433.22	99.757
433.58	98.116
433.94	99.425
434.30	96.741
434.66	97.147
435.01	97.732
435.37	98.780
435.73	100.503
436.09	99.161
436.45	100.061
436.80	99.511
437.16	98.545
437.52	99.944
437.88	99.620
438.23	99.234
438.59	99.661
438.95	99.901
439.31	100.052
439.67	99.142
440.02	100.459
440.38	100.316
440.74	99.032
441.10	99.731
441.45	99.327
441.81	100.083
442.17	100.636
442.53	100.022
442.88	100.651
443.24	100.067
443.60	100.365
443.96	100.265
444.31	100.476
444.67	99.929
445.03	100.696
445.38	100.017
445.74	100.566
446.10	100.880
446.46	100.768
446.81	100.455
447.17	100.654
447.53	100.306
447.88	100.405
448.24	100.217
448.60	100.209
448.95	99.987
449.31	99.866
449.67	100.042
450.02	100.525
450.38	100.914
450.74	100.217
451.09	100.260
451.45	99.684
451.81	100.260
452.16	100.526
452.52	100.301
452.88	100.005
453.23	100.529
453.59	100.868
453.94	100.655
454.30	100.221
454.66	100.564
455.01	100.301
455.37	100.776
455.73	100.517
456.08	100.651
456.44	100.222
456.79	100.378
457.15	100.727
457.51	100.733
457.86	100.813
458.22	100.057
458.57	100.493
458.93	100.512
459.29	100.626
459.64	100.569
460.00	100.459
460.35	100.492
460.71	100.327
461.06	100.723
461.42	100.730
461.77	100.390
462.13	100.442
462.49	100.536
462.84	100.728
463.20	100.882
463.55	100.580
463.91	100.656
464.26	100.423
464.62	100.468
464.97	100.356
465.33	100.492
465.68	100.418
466.04	100.400
466.39	100.497
466.75	100.638
467.10	100.576
467.46	100.162
467.81	100.481
468.17	100.616
468.52	100.438
468.88	100.362
469.23	100.243
469.59	100.406
469.94	100.603
470.30	100.578
470.65	100.268
471.01	100.707
471.36	100.413
471.72	100.129
472.07	100.501
472.43	100.434
472.78	100.260
473.13	100.557
473.49	100.543
473.84	100.432
474.20	100.416
474.55	100.413
474.91	100.580
475.26	100.736
475.61	100.482
475.97	100.584
476.32	100.635
476.68	100.531
477.03	100.672
477.39	100.482
477.74	100.404
478.09	100.584
478.45	100.596
478.80	100.762
479.15	100.326
479.51	100.417
479.86	100.438
480.22	100.421
480.57	100.492
480.92	100.323
481.28	100.610
481.63	100.428
481.98	100.440
482.34	100.669
482.69	100.396
483.04	100.472
483.40	100.379
483.75	100.594
484.10	100.401
484.46	100.337
484.81	100.461
485.16	100.306
485.52	100.494
485.87	100.365
486.22	100.515
486.58	100.592
486.93	100.212
487.28	100.286
487.64	100.111
487.99	100.525
488.34	100.150
488.70	100.399
489.05	100.290
489.40	100.527
489.75	100.426
490.11	100.267
490.46	100.298
490.81	100.472
491.16	100.314
491.52	100.482
491.87	100.509
492.22	100.435
492.57	100.416
492.93	100.476
493.28	100.697
493.63	100.310
493.98	100.507
494.34	100.572
494.69	100.489
495.04	100.614
495.39	100.447
495.75	100.334
496.10	100.214
496.45	100.178
496.80	100.564
497.15	100.583
497.51	100.576
497.86	100.520
498.21	100.503
498.56	100.545
498.91	100.548
499.27	100.084
499.62	100.340
499.97	100.444
500.32	100.258
500.67	100.566
501.02	100.503
501.38	100.400
501.73	100.086
502.08	100.523
502.43	100.290
502.78	100.193
503.13	100.173
503.48	100.277
503.84	100.227
504.19	100.519
504.54	100.447
504.89	100.721
505.24	100.192
505.59	100.317
505.94	100.638
506.29	100.477
506.65	100.297
507.00	100.348
507.35	100.158
507.70	100.600
508.05	100.072
508.40	100.095
508.75	100.596
509.10	100.641
509.45	100.431
509.80	100.415
510.15	100.209
510.50	100.515
510.86	100.413
511.21	100.547
511.56	100.333
511.91	100.626
512.26	100.380
512.61	100.475
512.96	100.395
513.31	100.625
513.66	100.578
514.01	100.409
514.36	100.528
514.71	100.400
515.06	100.414
515.41	100.527
515.76	100.566
516.11	100.252
516.46	100.467
516.81	100.365
517.16	100.452
517.51	100.695
517.86	100.498
518.21	100.444
518.56	100.612
518.91	100.762
519.26	100.438
519.61	100.315
519.96	100.494
520.31	100.492
520.66	100.429
521.01	100.344
521.36	100.542
521.71	100.176
522.06	100.420
522.40	100.379
522.75	100.381
523.10	100.459
523.45	100.553
523.80	100.313
524.15	100.126
524.50	100.271
524.85	100.289
525.20	100.038
525.55	100.213
525.90	100.118
526.25	100.339
526.59	100.265
526.94	100.327
527.29	100.746
527.64	100.323
527.99	100.510
528.34	100.035
528.69	100.038
529.04	100.244
529.39	100.298
529.73	100.138
530.08	100.019
530.43	100.434
530.78	100.269
531.13	100.178
531.48	99.805
531.82	100.303
532.17	100.313
532.52	100.317
532.87	100.383
533.22	100.469
533.57	100.755
533.91	100.487
534.26	100.767
534.61	100.399
534.96	100.378
535.31	100.502
535.65	100.613
536.00	100.461
536.35	100.522
536.70	100.334
537.05	100.339
537.39	100.131
537.74	100.328
538.09	100.418
538.44	100.562
538.78	100.438
539.13	100.415
539.48	100.627
539.83	100.470
540.17	100.387
540.52	100.328
540.87	100.198
541.22	100.489
541.56	100.565
541.91	100.713
542.26	100.312
542.61	100.582
542.95	100.521
543.30	100.769
543.65	100.391
543.99	100.638
544.34	100.828
544.69	100.727
545.04	100.465
545.38	100.653
545.73	100.693
546.08	100.461
546.42	100.275
546.77	100.572
547.12	100.707
547.46	100.532
547.81	100.133
548.16	100.292
548.50	100.388
548.85	100.181
549.20	100.312
549.54	100.525
549.89	100.429
550.23	100.572
550.58	100.646
550.93	100.368
551.27	100.399
551.62	100.679
551.97	100.196
552.31	100.677
552.66	100.488
553.00	100.461
553.35	100.621
553.70	100.096
554.04	100.519
554.39	100.360
554.73	100.233
555.08	100.826
555.43	100.289
555.77	100.466
556.12	100.172
556.46	100.296
556.81	100.347
557.15	100.249
557.50	100.197
557.85	100.329
558.19	100.380
558.54	100.104
558.88	100.068
559.23	100.225
559.57	100.183
559.92	100.237
560.26	100.309
560.61	100.279
560.95	100.219
561.30	100.209
561.64	100.200
561.99	100.415
562.33	100.436
562.68	100.308
563.02	100.428
563.37	100.356
563.71	100.321
564.06	100.423
564.40	100.551
564.75	100.137
565.09	100.370
565.44	100.435
565.78	100.500
566.13	100.274
566.47	100.278
566.82	100.148
567.16	100.283
567.50	100.228
567.85	100.147
568.19	100.258
568.54	100.107
568.88	100.150
569.23	100.324
569.57	100.292
569.91	100.274
570.26	100.013
570.60	100.207
570.95	100.339
571.29	100.112
571.63	100.216
571.98	100.149
572.32	100.592
572.67	100.369
573.01	100.423
573.35	100.346
573.70	100.431
574.04	100.227
574.38	100.079
574.73	100.320
575.07	100.326
575.41	100.470
575.76	100.336
576.10	100.435
576.45	100.336
576.79	100.298
577.13	100.253
577.48	100.179
577.82	100.066
578.16	100.438
578.50	100.440
578.85	100.492
579.19	100.185
579.53	100.441
579.88	100.522
580.22	100.496
580.56	100.278
580.91	100.578
581.25	100.303
581.59	100.436
581.93	100.681
582.28	100.536
582.62	100.573
582.96	100.450
583.30	100.706
583.65	100.416
583.99	100.185
584.33	100.508
584.67	100.356
585.02	100.190
585.36	100.256
585.70	100.291
586.04	100.384
586.39	100.247
586.73	100.523
587.07	100.133
587.41	100.217
587.76	100.101
588.10	100.383
588.44	100.277
588.78	100.499
589.12	100.552
589.46	100.324
589.81	100.499
590.15	100.595
590.49	100.520
590.83	100.308
591.17	100.300
591.52	100.507
591.86	100.485
592.20	100.379
592.54	100.624
592.88	100.460
593.22	100.598
593.56	100.264
593.91	100.482
594.25	100.458
594.59	100.500
594.93	100.494
595.27	100.752
595.61	100.511
595.95	100.229
596.29	100.447
596.63	100.502
596.98	100.545
597.32	100.534
597.66	100.787
598.00	100.696
598.34	100.632
598.68	100.486
599.02	100.422
599.36	100.347
599.70	100.505
600.04	100.462
600.38	100.423
600.72	100.422
601.06	100.321
601.41	100.441
601.75	100.371
602.09	100.721
602.43	100.628
602.77	100.459
603.11	100.371
603.45	100.430
603.79	100.298
604.13	100.361
604.47	100.466
604.81	100.221
605.15	100.315
605.49	100.478
605.83	100.547
606.17	100.493
606.51	100.431
606.85	100.471
607.19	100.200
607.53	100.388
607.87	100.293
608.21	100.220
608.55	100.544
608.88	100.505
609.22	100.420
609.56	100.418
609.90	100.399
610.24	100.472
610.58	100.241
610.92	100.410
611.26	100.520
611.60	100.353
611.94	100.484
612.28	100.597
612.62	100.464
612.96	100.423
613.30	100.413
613.63	100.302
613.97	100.461
614.31	100.594
614.65	100.419
614.99	100.497
615.33	100.697
615.67	100.459
616.01	100.542
616.34	100.440
616.68	100.632
617.02	100.491
617.36	100.430
617.70	100.600
618.04	100.761
618.38	100.709
618.71	100.508
619.05	100.574
619.39	100.711
619.73	100.540
620.07	100.625
620.40	100.639
620.74	100.653
621.08	100.566
621.42	100.461
621.76	100.614
622.10	100.578
622.43	100.345
622.77	100.560
623.11	100.798
623.45	100.499
623.78	100.570
624.12	100.483
624.46	100.508
624.80	100.270
625.13	100.551
625.47	100.665
625.81	100.654
626.15	100.763
626.48	100.555
626.82	100.673
627.16	100.518
627.50	100.477
627.83	100.666
628.17	100.693
628.51	100.527
628.84	100.485
629.18	100.568
629.52	100.751
629.86	100.732
630.19	100.830
630.53	100.659
630.87	100.640
631.20	100.509
631.54	100.460
631.88	100.591
632.21	100.627
632.55	100.748
632.89	100.520
633.22	100.552
633.56	100.826
633.90	100.627
634.23	100.796
634.57	100.592
634.91	100.610
635.24	100.617
635.58	100.568
635.91	100.656
636.25	100.372
636.59	100.496
636.92	100.675
637.26	100.394
637.59	100.464
637.93	100.525
638.27	100.460
638.60	100.575
638.94	100.523
639.27	100.490
639.61	100.575
639.95	100.532
640.28	100.343
640.62	100.430
640.95	100.650
641.29	100.497
641.62	100.570
641.96	100.594
642.29	100.525
642.63	100.593
642.96	100.465
643.30	100.447
643.63	100.437
643.97	100.478
644.31	100.508
644.64	100.587
644.98	100.607
645.31	100.560
645.65	100.516
645.98	100.483
646.32	100.485
646.65	100.501
646.98	100.602
647.32	100.522
647.65	100.626
647.99	100.651
648.32	100.608
648.66	100.658
648.99	100.640
649.33	100.434
649.66	100.479
650.00	100.428
650.33	100.666
650.66	100.534
651.00	100.399
651.33	100.642
651.67	100.395
652.00	100.506
652.34	100.348
652.67	100.604
653.00	100.594
653.34	100.500
653.67	100.605
654.01	100.631
654.34	100.595
654.67	100.463
655.01	100.416
655.34	100.588
655.67	100.618
656.01	100.508
656.34	100.538
656.67	100.555
657.01	100.542
657.34	100.453
657.68	100.559
658.01	100.472
658.34	100.400
658.68	100.660
659.01	100.661
659.34	100.750
659.67	100.637
660.01	100.415
660.34	100.466
660.67	100.630
661.01	100.411
661.34	100.493
661.67	100.365
662.01	100.270
662.34	100.515
662.67	100.488
663.00	100.476
663.34	100.570
663.67	100.598
664.00	100.427
664.33	100.649
664.67	100.355
665.00	100.551
665.33	100.449
665.66	100.477
666.00	100.669
666.33	100.451
666.66	100.475
666.99	100.558
667.33	100.500
667.66	100.556
667.99	100.594
668.32	100.607
668.65	100.586
668.99	100.417
669.32	100.647
669.65	100.526
669.98	100.487
670.31	100.512
670.64	100.669
670.98	100.350
671.31	100.414
671.64	100.598
671.97	100.590
672.30	100.527
672.63	100.510
672.96	100.625
673.30	100.759
673.63	100.605
673.96	100.608
674.29	100.648
674.62	100.498
674.95	100.513
675.28	100.672
675.61	100.511
675.95	100.725
676.28	100.494
676.61	100.635
676.94	100.690
677.27	100.546
677.60	100.506
677.93	100.556
678.26	100.548
678.59	100.491
678.92	100.438
679.25	100.428
679.58	100.654
679.91	100.440
680.24	100.628
680.57	100.500
680.90	100.291
681.23	100.526
681.56	100.590
681.90	100.510
682.23	100.491
682.56	100.475
682.89	100.647
683.22	100.456
683.55	100.480
683.88	100.454
684.21	100.504
684.54	100.528
684.86	100.559
685.19	100.658
685.52	100.695
685.85	100.586
686.18	100.554
686.51	100.579
686.84	100.556
687.17	100.668
687.50	100.585
687.83	100.467
688.16	100.540
688.49	100.579
688.82	100.649
689.15	100.508
689.48	100.594
689.81	100.556
690.14	100.640
690.46	100.409
690.79	100.436
691.12	100.513
691.45	100.456
691.78	100.582
692.11	100.518
692.44	100.625
692.77	100.523
693.09	100.511
693.42	100.393
693.75	100.490
694.08	100.508
694.41	100.463
694.74	100.416
695.07	100.464
695.39	100.528
695.72	100.530
696.05	100.622
696.38	100.580
696.71	100.532
697.03	100.612
697.36	100.458
697.69	100.475
698.02	100.468
698.35	100.564
698.67	100.500
699.00	100.496
699.33	100.606
699.66	100.518
699.99	100.401
700.31	100.527
700.64	100.438
700.97	100.480
701.30	100.525
701.62	100.475
701.95	100.564
702.28	100.534
702.61	100.590
702.93	100.380
703.26	100.437
703.59	100.429
703.91	100.403
704.24	100.464
704.57	100.507
704.90	100.431
705.22	100.473
705.55	100.357
705.88	100.559
706.20	100.569
706.53	100.386
706.86	100.446
707.18	100.544
707.51	100.533
707.84	100.462
708.16	100.523
708.49	100.535
708.82	100.512
709.14	100.382
709.47	100.462
709.80	100.453
710.12	100.454
710.45	100.413
710.77	100.365
711.10	100.357
711.43	100.451
711.75	100.438
712.08	100.531
712.40	100.403
712.73	100.336
713.06	100.388
713.38	100.403
713.71	100.407
714.03	100.415
714.36	100.294
714.68	100.406
715.01	100.422
715.34	100.551
715.66	100.466
715.99	100.408
716.31	100.345
716.64	100.436
716.96	100.519
717.29	100.525
717.61	100.416
717.94	100.326
718.26	100.558
718.59	100.396
718.91	100.402
719.24	100.361
719.56	100.447
719.89	100.369
720.21	100.385
720.54	100.333
720.86	100.438
721.19	100.411
721.51	100.367
721.84	100.397
722.16	100.383
722.49	100.348
722.81	100.322
723.13	100.298
723.46	100.276
723.78	100.290
724.11	100.312
724.43	100.399
724.76	100.317
725.08	100.336
725.40	100.298
725.73	100.387
726.05	100.430
726.38	100.325
726.70	100.335
727.02	100.365
727.35	100.336
727.67	100.234
728.00	100.300
728.32	100.411
728.64	100.308
728.97	100.328
729.29	100.284
729.61	100.400
729.94	100.267
730.26	100.341
730.58	100.319
730.91	100.320
731.23	100.281
731.55	100.306
731.88	100.391
732.20	100.349
732.52	100.272
732.85	100.292
733.17	100.341
733.49	100.255
733.81	100.342
734.14	100.420
734.46	100.286
734.78	100.308
735.10	100.334
735.43	100.314
735.75	100.349
736.07	100.247
736.40	100.330
736.72	100.310
737.04	100.246
737.36	100.255
737.68	100.284
738.01	100.297
738.33	100.259
738.65	100.310
738.97	100.316
739.30	100.317
739.62	100.309
739.94	100.367
740.26	100.290
740.58	100.333
740.90	100.325
741.23	100.360
741.55	100.324
741.87	100.375
742.19	100.419
742.51	100.313
742.83	100.347
743.16	100.405
743.48	100.356
743.80	100.350
744.12	100.258
744.44	100.343
744.76	100.311
745.08	100.360
745.41	100.257
745.73	100.289
746.05	100.275
746.37	100.289
746.69	100.241
747.01	100.290
747.33	100.297
747.65	100.407
747.97	100.306
748.29	100.301
748.61	100.202
748.93	100.282
749.26	100.189
749.58	100.247
749.90	100.234
750.22	100.317
750.54	100.236
750.86	100.357
751.18	100.399
751.50	100.248
751.82	100.325
752.14	100.269
752.46	100.261
752.78	100.321
753.10	100.331
753.42	100.382
753.74	100.297
754.06	100.242
754.38	100.339
754.70	100.187
755.02	100.207
755.34	100.197
755.66	100.215
755.98	100.241
756.30	100.274
756.62	100.278
756.93	100.183
757.25	100.230
757.57	100.226
757.89	100.265
758.21	100.317
758.53	100.303
758.85	100.222
759.17	100.290
759.49	100.313
759.81	100.264
760.13	100.245
760.45	100.281
760.76	100.250
761.08	100.251
761.40	100.249
761.72	100.241
762.04	100.270
762.36	100.234
762.68	100.258
762.99	100.225
763.31	100.331
763.63	100.269
763.95	100.249
764.27	100.301
764.59	100.258
764.90	100.265
765.22	100.269
765.54	100.241
765.86	100.243
766.18	100.150
766.49	100.255
766.81	100.197
767.13	100.252
767.45	100.233
767.77	100.218
768.08	100.249
768.40	100.265
768.72	100.180
769.04	100.205
769.35	100.216
769.67	100.202
769.99	100.266
770.31	100.239
770.62	100.221
770.94	100.281
771.26	100.203
771.58	100.271
771.89	100.219
772.21	100.266
772.53	100.205
772.84	100.243
773.16	100.209
773.48	100.215
773.79	100.246
774.11	100.249
774.43	100.224
774.74	100.150
775.06	100.301
775.38	100.209
775.69	100.283
776.01	100.166
776.33	100.148
776.64	100.291
776.96	100.281
777.28	100.253
777.59	100.212
777.91	100.238
778.22	100.194
778.54	100.272
778.86	100.241
779.17	100.277
779.49	100.230
779.80	100.264
780.12	100.183
780.44	100.217
780.75	100.181
781.07	100.287
781.38	100.267
781.70	100.183
782.01	100.322
782.33	100.189
782.65	100.219
782.96	100.211
783.28	100.159
783.59	100.222
783.91	100.239
784.22	100.291
784.54	100.203
