435.73	100.639
436.09	99.022
436.45	98.041
436.80	100.528
437.16	98.892
437.52	99.724
437.88	100.216
438.23	99.684
438.59	99.564
438.95	100.597
439.31	99.407
439.67	100.197
440.02	100.007
440.38	100.479
440.74	98.318
441.10	99.944
441.45	99.041
441.81	100.209
442.17	100.242
442.53	99.989
442.88	100.414
443.24	99.805
443.60	100.262
443.96	99.915
444.31	100.527
444.67	99.825
445.03	100.140
445.38	99.745
445.74	100.605
446.10	100.219
446.46	100.275
446.81	99.920
447.17	100.337
447.53	100.532
447.88	99.837
448.24	100.706
448.60	100.350
448.95	99.970
449.31	99.828
449.67	99.702
450.02	99.983
450.38	100.234
450.74	99.784
451.09	99.828
451.45	99.915
451.81	99.723
452.16	100.264
452.52	100.066
452.88	99.661
453.23	100.152
453.59	100.038
453.94	100.235
454.30	99.851
454.66	100.160
455.01	99.870
455.37	100.387
455.73	99.997
456.08	100.281
456.44	99.802
456.79	99.935
457.15	100.196
457.51	100.466
457.86	100.135
458.22	99.697
458.57	100.106
458.93	99.872
459.29	100.221
459.64	99.712
460.00	100.030
460.35	99.929
460.71	100.133
461.06	100.247
461.42	100.013
461.77	100.101
462.13	100.248
462.49	100.057
462.84	100.215
463.20	100.234
463.55	100.105
463.91	100.209
464.26	100.193
464.62	99.987
464.97	100.074
465.33	100.184
465.68	100.035
466.04	99.965
466.39	100.076
466.75	100.103
467.10	100.231
467.46	99.824
467.81	100.305
468.17	100.199
468.52	99.930
468.88	100.172
469.23	99.771
469.59	100.109
469.94	99.966
470.30	99.973
470.65	99.942
471.01	100.017
471.36	99.878
471.72	99.883
472.07	100.055
472.43	100.119
472.78	99.975
473.13	100.078
473.49	100.259
473.84	100.068
474.20	99.808
474.55	100.237
474.91	100.134
475.26	100.231
475.61	100.224
475.97	100.125
476.32	100.215
476.68	100.142
477.03	99.974
477.39	99.980
477.74	100.033
478.09	99.835
478.45	100.235
478.80	100.468
479.15	99.779
479.51	100.115
479.86	99.818
480.22	100.053
480.57	100.111
480.92	100.197
481.28	100.001
481.63	100.366
481.98	100.115
482.34	100.240
482.69	100.173
483.04	100.016
483.40	99.918
483.75	100.383
484.10	100.156
484.46	100.003
484.81	100.301
485.16	99.873
485.52	100.240
485.87	100.148
486.22	100.169
486.58	100.131
486.93	100.169
487.28	100.200
487.64	99.802
487.99	100.175
488.34	99.904
488.70	99.930
489.05	99.850
489.40	99.964
489.75	100.154
490.11	99.974
490.46	99.810
490.81	99.970
491.16	100.120
491.52	99.946
491.87	100.215
492.22	100.295
492.57	99.996
492.93	99.906
493.28	100.221
493.63	100.092
493.98	99.931
494.34	100.175
494.69	100.045
495.04	100.259
495.39	100.238
495.75	100.119
496.10	100.012
496.45	99.973
496.80	100.254
497.15	100.198
497.51	100.199
497.86	100.248
498.21	100.186
498.56	100.120
498.91	100.245
499.27	99.800
499.62	100.068
499.97	99.895
500.32	100.148
500.67	100.117
501.02	100.050
501.38	100.077
501.73	99.818
502.08	100.248
502.43	99.862
502.78	99.853
503.13	99.772
503.48	100.191
503.84	99.990
504.19	100.141
504.54	99.813
504.89	100.168
505.24	100.072
505.59	99.969
505.94	100.340
506.29	99.988
506.65	99.944
507.00	99.894
507.35	99.833
507.70	100.203
508.05	100.269
508.40	100.138
508.75	100.415
509.10	100.129
509.45	100.054
509.80	99.930
510.15	99.996
510.50	100.270
510.86	100.191
511.21	99.990
511.56	100.156
511.91	100.411
512.26	100.188
512.61	100.264
512.96	100.188
513.31	100.358
513.66	100.225
514.01	100.172
514.36	100.316
514.71	100.264
515.06	100.507
515.41	100.292
515.76	100.135
516.11	100.250
516.46	100.132
516.81	100.228
517.16	100.313
517.51	100.563
517.86	100.517
518.21	100.178
518.56	100.124
518.91	100.486
519.26	100.386
519.61	100.158
519.96	100.267
520.31	100.417
520.66	100.486
521.01	100.356
521.36	100.455
521.71	100.216
522.06	100.446
522.40	100.142
522.75	100.502
523.10	100.465
523.45	100.629
523.80	100.064
524.15	99.909
524.50	99.984
524.85	100.238
525.20	99.974
525.55	99.936
525.90	100.293
526.25	100.371
526.59	100.016
526.94	100.106
527.29	100.397
527.64	100.271
527.99	100.246
528.34	100.019
528.69	100.043
529.04	100.189
529.39	100.142
529.73	99.885
530.08	100.066
530.43	100.111
530.78	100.081
531.13	100.162
531.48	100.028
531.82	100.272
532.17	100.131
532.52	100.239
532.87	100.293
533.22	100.348
533.57	100.517
533.91	100.080
534.26	100.397
534.61	100.451
534.96	99.988
535.31	100.368
535.65	100.392
536.00	100.338
536.35	100.289
536.70	100.317
537.05	99.787
537.39	100.086
537.74	100.100
538.09	100.154
538.44	100.472
538.78	100.385
539.13	100.056
539.48	100.127
539.83	100.028
540.17	100.049
540.52	99.925
540.87	100.359
541.22	100.245
541.56	100.353
541.91	100.459
542.26	100.218
542.61	100.294
542.95	100.140
543.30	100.442
543.65	100.127
543.99	100.249
544.34	100.286
544.69	100.185
545.04	100.471
545.38	100.286
545.73	100.246
546.08	100.218
546.42	100.158
546.77	100.253
547.12	100.371
547.46	100.315
547.81	100.210
548.16	100.097
548.50	100.010
548.85	100.316
549.20	100.443
549.54	100.622
549.89	100.546
550.23	100.536
550.58	100.441
550.93	100.297
551.27	100.547
551.62	100.499
551.97	100.086
552.31	100.692
552.66	100.367
553.00	100.223
553.35	100.371
553.70	100.154
554.04	100.575
554.39	100.085
554.73	100.097
555.08	100.471
555.43	100.315
555.77	100.185
556.12	100.190
556.46	100.109
556.81	100.312
557.15	100.197
557.50	100.094
557.85	100.395
558.19	100.503
558.54	100.199
558.88	99.847
559.23	100.386
559.57	100.069
559.92	100.202
560.26	100.594
560.61	100.134
560.95	100.053
561.30	99.853
561.64	100.170
561.99	100.091
562.33	100.215
562.68	100.151
563.02	100.275
563.37	100.244
563.71	100.064
564.06	100.210
564.40	100.215
564.75	99.852
565.09	100.120
565.44	100.067
565.78	100.234
566.13	100.206
566.47	100.269
566.82	100.106
567.16	100.236
567.50	100.035
567.85	100.143
568.19	100.097
568.54	100.070
568.88	100.236
569.23	100.234
569.57	100.023
569.91	100.014
570.26	99.908
570.60	100.083
570.95	100.173
571.29	100.184
571.63	100.193
571.98	100.139
572.32	100.232
572.67	100.081
573.01	100.143
573.35	100.310
573.70	100.390
574.04	100.195
574.38	100.038
574.73	100.248
575.07	100.165
575.41	100.236
575.76	100.270
576.10	100.135
576.45	100.085
576.79	100.096
577.13	100.114
577.48	100.188
577.82	99.881
578.16	100.030
578.50	100.062
578.85	100.199
579.19	100.064
579.53	100.094
579.88	100.301
580.22	100.449
580.56	100.193
580.91	100.384
581.25	100.037
581.59	100.263
581.93	100.246
582.28	100.340
582.62	100.363
582.96	100.168
583.30	100.476
583.65	100.154
583.99	99.940
584.33	100.314
584.67	100.178
585.02	100.204
585.36	100.200
585.70	100.115
586.04	100.325
586.39	99.995
586.73	100.439
587.07	100.159
587.41	100.269
587.76	100.088
588.10	100.238
588.44	100.337
588.78	100.306
589.12	100.441
589.46	100.166
589.81	100.289
590.15	100.324
590.49	100.366
590.83	99.981
591.17	100.264
591.52	100.316
591.86	100.267
592.20	100.206
592.54	100.367
592.88	100.327
593.22	100.215
593.56	100.035
593.91	100.306
594.25	100.089
594.59	100.245
594.93	100.256
595.27	100.599
595.61	100.300
595.95	100.055
596.29	100.382
596.63	100.294
596.98	100.769
597.32	100.179
597.66	100.425
598.00	100.459
598.34	100.297
598.68	100.220
599.02	100.218
599.36	100.251
599.70	100.252
600.04	100.143
600.38	100.421
600.72	100.399
601.06	100.351
601.41	100.216
601.75	100.495
602.09	100.260
602.43	100.507
602.77	100.357
603.11	100.307
603.45	100.478
603.79	100.312
604.13	100.115
604.47	100.430
604.81	100.176
605.15	100.173
605.49	100.264
605.83	100.147
606.17	100.191
606.51	100.158
606.85	100.254
607.19	100.152
607.53	100.365
607.87	100.180
608.21	100.236
608.55	100.363
608.88	100.402
609.22	100.385
609.56	100.412
609.90	100.170
610.24	100.525
610.58	100.241
610.92	100.224
611.26	100.195
611.60	100.105
611.94	100.352
612.28	100.459
612.62	100.378
612.96	100.263
613.30	100.263
613.63	100.218
613.97	100.234
614.31	100.362
614.65	100.072
614.99	100.431
615.33	100.478
615.67	100.246
616.01	100.421
616.34	100.298
616.68	100.523
617.02	100.299
617.36	100.318
617.70	100.409
618.04	100.563
618.38	100.497
618.71	100.450
619.05	100.274
619.39	100.528
619.73	100.490
620.07	100.615
620.40	100.471
620.74	100.496
621.08	100.502
621.42	100.434
621.76	100.357
622.10	100.522
622.43	100.262
622.77	100.363
623.11	100.553
623.45	100.272
623.78	100.460
624.12	100.431
624.46	100.206
624.80	100.237
625.13	100.518
625.47	100.348
625.81	100.388
626.15	100.449
626.48	100.405
626.82	100.515
627.16	100.298
627.50	100.412
627.83	100.314
628.17	100.445
628.51	100.256
628.84	100.332
629.18	100.357
629.52	100.563
629.86	100.689
630.19	100.497
630.53	100.474
630.87	100.263
631.20	100.382
631.54	100.378
631.88	100.377
632.21	100.397
632.55	100.413
632.89	100.363
633.22	100.330
633.56	100.482
633.90	100.414
634.23	100.469
634.57	100.338
634.91	100.377
635.24	100.386
635.58	100.289
635.91	100.415
636.25	100.337
636.59	100.370
636.92	100.365
637.26	100.303
637.59	100.146
637.93	100.312
638.27	100.468
638.60	100.383
638.94	100.407
639.27	100.268
639.61	100.331
639.95	100.452
640.28	100.196
640.62	100.376
640.95	100.416
641.29	100.256
641.62	100.384
641.96	100.383
642.29	100.398
642.63	100.414
642.96	100.399
643.30	100.327
643.63	100.252
643.97	100.287
644.31	100.356
644.64	100.507
644.98	100.402
645.31	100.307
645.65	100.360
645.98	100.258
646.32	100.247
646.65	100.262
646.98	100.449
647.32	100.295
647.65	100.403
647.99	100.441
648.32	100.487
648.66	100.468
648.99	100.509
649.33	100.317
649.66	100.306
650.00	100.160
650.33	100.361
650.66	100.332
651.00	100.429
651.33	100.451
651.67	100.346
652.00	100.385
652.34	100.250
652.67	100.435
653.00	100.402
653.34	100.325
653.67	100.412
654.01	100.361
654.34	100.361
654.67	100.369
655.01	100.295
655.34	100.325
655.67	100.256
656.01	100.346
656.34	100.411
656.67	100.419
657.01	100.509
657.34	100.273
657.68	100.458
658.01	100.346
658.34	100.381
658.68	100.362
659.01	100.425
659.34	100.413
659.67	100.387
660.01	100.261
660.34	100.374
660.67	100.324
661.01	100.394
661.34	100.448
661.67	100.289
662.01	100.259
662.34	100.371
662.67	100.359
663.00	100.296
663.34	100.283
663.67	100.350
664.00	100.182
664.33	100.349
664.67	100.310
665.00	100.361
665.33	100.216
665.66	100.242
666.00	100.446
666.33	100.280
666.66	100.233
666.99	100.235
667.33	100.356
667.66	100.385
667.99	100.316
668.32	100.319
668.65	100.459
668.99	100.196
669.32	100.268
669.65	100.388
669.98	100.293
670.31	100.349
670.64	100.480
670.98	100.212
671.31	100.323
671.64	100.482
671.97	100.358
672.30	100.349
672.63	100.424
672.96	100.400
673.30	100.647
673.63	100.285
673.96	100.391
674.29	100.319
674.62	100.421
674.95	100.396
675.28	100.496
675.61	100.299
675.95	100.509
676.28	100.394
676.61	100.381
676.94	100.365
677.27	100.340
677.60	100.450
677.93	100.378
678.26	100.311
678.59	100.289
678.92	100.381
679.25	100.400
679.58	100.355
679.91	100.347
680.24	100.435
680.57	100.300
680.90	100.210
681.23	100.350
681.56	100.374
681.90	100.380
682.23	100.272
682.56	100.330
682.89	100.535
683.22	100.426
683.55	100.307
683.88	100.351
684.21	100.301
684.54	100.397
684.86	100.327
685.19	100.478
685.52	100.493
685.85	100.412
686.18	100.395
686.51	100.504
686.84	100.289
687.17	100.483
687.50	100.393
687.83	100.427
688.16	100.318
688.49	100.274
688.82	100.283
689.15	100.296
689.48	100.385
689.81	100.300
690.14	100.381
690.46	100.161
690.79	100.273
691.12	100.395
691.45	100.262
691.78	100.328
692.11	100.330
692.44	100.332
692.77	100.243
693.09	100.411
693.42	100.357
693.75	100.355
694.08	100.267
694.41	100.277
694.74	100.270
695.07	100.384
695.39	100.298
695.72	100.344
696.05	100.408
696.38	100.310
696.71	100.359
697.03	100.404
697.36	100.364
697.69	100.287
698.02	100.318
698.35	100.409
698.67	100.350
699.00	100.470
699.33	100.331
699.66	100.344
699.99	100.252
700.31	100.188
700.64	100.317
700.97	100.315
701.30	100.299
701.62	100.249
701.95	100.413
702.28	100.271
702.61	100.480
702.93	100.220
703.26	100.302
703.59	100.197
703.91	100.287
704.24	100.352
704.57	100.214
704.90	100.248
705.22	100.363
705.55	100.129
705.88	100.491
706.20	100.334
706.53	100.171
706.86	100.315
707.18	100.351
707.51	100.287
707.84	100.261
708.16	100.366
708.49	100.337
708.82	100.349
709.14	100.317
709.47	100.316
709.80	100.244
710.12	100.247
710.45	100.346
710.77	100.310
711.10	100.223
711.43	100.283
711.75	100.295
712.08	100.334
712.40	100.302
712.73	100.336
713.06	100.224
713.38	100.269
713.71	100.312
714.03	100.265
714.36	100.203
714.68	100.321
715.01	100.261
715.34	100.332
715.66	100.298
715.99	100.282
716.31	100.245
716.64	100.340
716.96	100.326
717.29	100.362
717.61	100.216
717.94	100.197
718.26	100.331
718.59	100.212
718.91	100.180
719.24	100.187
719.56	100.220
719.89	100.187
720.21	100.219
720.54	100.217
720.86	100.303
721.19	100.286
721.51	100.197
721.84	100.226
722.16	100.238
722.49	100.249
722.81	100.234
723.13	100.213
723.46	100.214
723.78	100.221
724.11	100.231
724.43	100.252
724.76	100.233
725.08	100.096
725.40	100.233
725.73	100.244
726.05	100.286
726.38	100.204
726.70	100.271
727.02	100.258
727.35	100.338
727.67	100.179
728.00	100.203
728.32	100.211
728.64	100.149
728.97	100.127
729.29	100.215
729.61	100.279
729.94	100.126
730.26	100.260
730.58	100.223
730.91	100.197
731.23	100.094
731.55	100.190
731.88	100.237
732.20	100.282
732.52	100.190
732.85	100.128
733.17	100.241
733.49	100.183
733.81	100.207
734.14	100.253
734.46	100.161
734.78	100.273
735.10	100.212
735.43	100.181
735.75	100.230
736.07	100.212
736.40	100.191
736.72	100.163
737.04	100.199
737.36	100.117
737.68	100.160
738.01	100.171
738.33	100.211
738.65	100.240
738.97	100.199
739.30	100.212
739.62	100.247
739.94	100.165
740.26	100.186
740.58	100.284
740.90	100.196
741.23	100.240
741.55	100.284
741.87	100.232
742.19	100.287
742.51	100.222
742.83	100.269
743.16	100.245
743.48	100.292
743.80	100.278
744.12	100.193
744.44	100.222
744.76	100.206
745.08	100.272
745.41	100.169
745.73	100.173
746.05	100.152
746.37	100.185
746.69	100.163
747.01	100.197
747.33	100.217
747.65	100.278
747.97	100.238
748.29	100.225
748.61	100.112
748.93	100.253
749.26	100.206
749.58	100.164
749.90	100.228
750.22	100.219
750.54	100.185
750.86	100.266
751.18	100.254
751.50	100.177
751.82	100.243
752.14	100.225
752.46	100.189
752.78	100.178
753.10	100.241
753.42	100.260
753.74	100.228
754.06	100.167
754.38	100.205
754.70	100.189
755.02	100.146
755.34	100.217
755.66	100.194
755.98	100.159
756.30	100.212
756.62	100.264
756.93	100.119
757.25	100.159
757.57	100.180
757.89	100.216
758.21	100.268
758.53	100.195
758.85	100.178
759.17	100.224
759.49	100.172
759.81	100.186
760.13	100.144
760.45	100.235
760.76	100.191
761.08	100.193
761.40	100.198
761.72	100.177
762.04	100.228
762.36	100.221
762.68	100.186
762.99	100.131
763.31	100.226
763.63	100.196
763.95	100.158
764.27	100.250
764.59	100.214
764.90	100.177
765.22	100.210
765.54	100.176
765.86	100.120
766.18	100.124
766.49	100.187
766.81	100.205
767.13	100.177
767.45	100.149
767.77	100.162
768.08	100.190
768.40	100.246
768.72	100.142
769.04	100.177
769.35	100.152
769.67	100.211
769.99	100.189
770.31	100.107
770.62	100.162
770.94	100.179
771.26	100.202
771.58	100.169
771.89	100.176
772.21	100.228
772.53	100.108
772.84	100.170
773.16	100.151
773.48	100.154
773.79	100.131
774.11	100.148
774.43	100.145
774.74	100.113
775.06	100.244
775.38	100.181
775.69	100.223
776.01	100.135
776.33	100.119
776.64	100.200
776.96	100.187
777.28	100.260
777.59	100.131
777.91	100.195
778.22	100.161
778.54	100.187
778.86	100.128
779.17	100.173
779.49	100.141
779.80	100.179
780.12	100.124
780.44	100.142
780.75	100.194
781.07	100.195
781.38	100.149
781.70	100.155
782.01	100.247
782.33	100.150
782.65	100.133
782.96	100.176
783.28	100.135
783.59	100.242
783.91	100.142
784.22	100.159
784.54	100.179
784.85	100.172
785.17	100.144
785.48	100.130
785.80	100.095
786.11	100.159
786.43	100.151
