397.24	100.368
397.60	89.576
397.96	97.786
398.32	98.065
398.68	95.908
399.04	97.851
399.40	96.496
399.76	92.983
400.13	96.499
400.49	96.919
400.85	99.072
401.21	98.483
401.57	93.003
401.93	93.855
402.29	96.737
402.65	97.132
403.01	93.617
403.38	95.273
403.74	92.277
404.10	94.891
404.46	97.227
404.82	100.322
405.18	96.924
405.54	94.331
405.90	95.017
406.26	93.200
406.62	99.247
406.98	92.451
407.34	99.385
407.70	96.211
408.07	101.210
408.43	97.145
408.79	100.128
409.15	95.980
409.51	99.846
409.87	95.461
410.23	98.501
410.59	96.931
410.95	99.484
411.31	99.349
411.67	100.455
412.03	97.133
412.39	98.196
412.75	98.717
413.11	99.030
413.47	96.496
413.83	99.691
414.19	100.560
414.55	98.094
414.91	96.755
415.27	99.293
415.63	97.017
415.99	97.008
416.35	97.153
416.71	97.494
417.07	99.044
417.43	101.023
417.79	98.738
418.15	100.074
418.51	101.201
418.87	99.285
419.23	98.633
419.59	99.167
419.95	96.897
420.30	98.422
420.66	98.239
421.02	99.171
421.38	98.441
421.74	97.623
422.10	96.147
422.46	99.085
422.82	96.159
423.18	98.646
423.54	97.421
423.90	97.985
424.26	98.981
424.62	98.439
424.97	99.223
425.33	99.098
425.69	99.306
426.05	97.710
426.41	97.776
426.77	97.290
427.13	99.869
427.49	96.496
427.85	96.606
428.20	98.001
428.56	97.432
428.92	99.248
429.28	99.078
429.64	99.206
430.00	96.927
430.36	97.267
430.71	97.943
431.07	97.221
431.43	98.331
431.79	97.068
432.15	97.002
432.51	97.979
432.86	101.236
433.22	99.803
433.58	99.301
433.94	99.378
434.30	98.543
434.66	98.270
435.01	98.380
435.37	100.076
435.73	99.934
436.09	100.433
436.45	98.867
436.80	99.255
437.16	99.769
437.52	99.871
437.88	99.280
438.23	98.686
438.59	98.211
438.95	100.004
439.31	100.120
439.67	99.206
440.02	100.040
440.38	100.465
440.74	99.254
441.10	99.759
441.45	99.262
441.81	100.321
442.17	100.015
442.53	100.236
442.88	101.349
443.24	100.147
443.60	100.200
443.96	99.856
444.31	100.249
444.67	99.664
445.03	100.406
445.38	99.689
445.74	100.333
446.10	100.579
446.46	100.295
446.81	100.260
447.17	100.435
447.53	100.301
447.88	100.161
448.24	100.319
448.60	100.334
448.95	99.930
449.31	99.893
449.67	99.866
450.02	100.306
450.38	100.039
450.74	100.189
451.09	100.081
451.45	99.859
451.81	99.989
452.16	100.371
452.52	99.892
452.88	99.579
453.23	100.190
453.59	100.191
453.94	100.264
454.30	99.715
454.66	100.484
455.01	99.751
455.37	100.426
455.73	100.210
456.08	100.115
456.44	100.037
456.79	100.269
457.15	100.406
457.51	100.359
457.86	100.579
458.22	99.969
458.57	100.464
458.93	100.168
459.29	100.265
459.64	99.987
460.00	99.991
460.35	100.172
460.71	100.029
461.06	100.269
461.42	100.247
461.77	100.101
462.13	100.090
462.49	100.097
462.84	100.431
463.20	100.269
463.55	100.153
463.91	100.253
464.26	100.263
464.62	100.346
464.97	100.225
465.33	100.212
465.68	100.111
466.04	100.276
466.39	100.222
466.75	100.327
467.10	100.329
467.46	100.146
467.81	100.325
468.17	100.296
468.52	99.849
468.88	100.149
469.23	99.837
469.59	100.004
469.94	100.040
470.30	100.260
470.65	100.156
471.01	100.351
471.36	100.007
471.72	100.085
472.07	100.169
472.43	100.212
472.78	99.849
473.13	100.001
473.49	100.035
473.84	100.018
474.20	100.002
474.55	99.965
474.91	100.227
475.26	100.034
475.61	100.411
475.97	100.276
476.32	100.119
476.68	100.367
477.03	100.088
477.39	100.033
477.74	100.206
478.09	100.182
478.45	100.238
478.80	100.464
479.15	100.054
479.51	100.147
479.86	100.210
480.22	100.257
480.57	100.237
480.92	100.125
481.28	100.159
481.63	100.267
481.98	100.166
482.34	100.256
482.69	100.000
483.04	100.249
483.40	100.260
483.75	100.068
484.10	100.274
484.46	99.953
484.81	100.123
485.16	99.900
485.52	99.897
485.87	99.888
486.22	100.350
486.58	100.328
486.93	99.847
487.28	100.042
487.64	99.903
487.99	100.077
488.34	100.159
488.70	100.051
489.05	99.923
489.40	100.202
489.75	100.429
490.11	100.144
490.46	100.184
490.81	100.235
491.16	100.283
491.52	100.382
491.87	100.253
492.22	100.491
492.57	100.038
492.93	100.081
493.28	100.347
493.63	100.144
493.98	99.957
494.34	100.322
494.69	100.316
495.04	100.140
495.39	100.081
495.75	100.025
496.10	100.091
496.45	100.095
496.80	100.383
497.15	100.353
497.51	100.148
497.86	100.478
498.21	100.191
498.56	100.217
498.91	100.535
499.27	100.141
499.62	100.286
499.97	100.122
500.32	100.290
500.67	100.670
501.02	100.148
501.38	100.316
501.73	100.110
502.08	100.426
502.43	100.348
502.78	100.141
503.13	99.840
503.48	100.384
503.84	100.303
504.19	100.046
504.54	99.866
504.89	100.217
505.24	100.268
505.59	100.157
505.94	100.291
506.29	100.138
506.65	100.022
507.00	100.285
507.35	99.899
507.70	100.163
508.05	100.280
508.40	100.101
508.75	100.606
509.10	100.038
509.45	100.224
509.80	100.196
510.15	100.153
510.50	100.075
510.86	100.180
511.21	100.297
511.56	100.441
511.91	100.276
512.26	100.235
512.61	100.157
512.96	100.131
513.31	100.270
513.66	100.438
514.01	100.098
514.36	100.465
514.71	100.415
515.06	100.318
515.41	100.084
515.76	99.925
516.11	100.347
516.46	100.155
516.81	100.020
517.16	100.559
517.51	100.306
517.86	100.407
518.21	100.456
518.56	100.269
518.91	100.324
519.26	100.469
519.61	100.050
519.96	100.492
520.31	100.279
520.66	100.280
521.01	100.082
521.36	100.464
521.71	99.896
522.06	100.595
522.40	99.909
522.75	100.287
523.10	100.261
523.45	100.521
523.80	99.822
524.15	100.118
524.50	100.248
524.85	100.011
525.20	99.931
525.55	100.216
525.90	100.197
526.25	100.187
526.59	100.265
526.94	100.110
527.29	100.400
527.64	100.094
527.99	100.206
528.34	100.173
528.69	99.922
529.04	100.207
529.39	99.934
529.73	100.118
530.08	100.103
530.43	100.143
530.78	100.123
531.13	100.066
531.48	100.139
531.82	100.058
532.17	100.033
532.52	100.161
532.87	100.330
533.22	100.596
533.57	100.409
533.91	100.155
534.26	100.376
534.61	100.169
534.96	100.299
535.31	100.237
535.65	100.139
536.00	100.237
536.35	100.323
536.70	100.071
537.05	100.312
537.39	100.037
537.74	100.395
538.09	100.300
538.44	100.471
538.78	100.467
539.13	100.352
539.48	100.492
539.83	100.404
540.17	100.419
540.52	100.313
540.87	100.475
541.22	100.444
541.56	100.491
541.91	100.469
542.26	100.442
542.61	100.456
542.95	100.281
543.30	100.730
543.65	100.023
543.99	100.813
544.34	100.487
544.69	100.464
545.04	100.445
545.38	100.245
545.73	100.478
546.08	100.039
546.42	100.367
546.77	100.333
547.12	100.446
547.46	100.507
547.81	100.046
548.16	100.329
548.50	100.169
548.85	100.191
549.20	100.392
549.54	100.476
549.89	100.411
550.23	100.590
550.58	100.357
550.93	100.334
551.27	100.530
551.62	100.561
551.97	100.415
552.31	100.404
552.66	100.493
553.00	100.481
553.35	100.528
553.70	100.379
554.04	100.272
554.39	100.219
554.73	100.178
555.08	100.381
555.43	100.267
555.77	100.173
556.12	100.001
556.46	100.329
556.81	100.233
557.15	100.200
557.50	99.888
557.85	100.366
558.19	100.065
558.54	99.973
558.88	100.122
559.23	100.276
559.57	100.144
559.92	100.224
560.26	100.617
560.61	99.941
560.95	100.083
561.30	100.209
561.64	100.292
561.99	100.283
562.33	100.384
562.68	100.336
563.02	100.618
563.37	100.436
563.71	100.237
564.06	100.503
564.40	100.539
564.75	100.374
565.09	100.022
565.44	100.392
565.78	100.379
566.13	99.996
566.47	100.244
566.82	100.104
567.16	100.478
567.50	100.173
567.85	100.231
568.19	99.992
568.54	100.214
568.88	100.249
569.23	100.232
569.57	100.159
569.91	100.246
570.26	99.976
570.60	100.008
570.95	100.270
571.29	100.122
571.63	100.147
571.98	99.967
572.32	100.398
572.67	100.129
573.01	100.372
573.35	100.485
573.70	100.398
574.04	100.193
574.38	100.184
574.73	100.385
575.07	100.385
575.41	100.219
575.76	100.270
576.10	100.273
576.45	100.296
576.79	99.991
577.13	100.368
577.48	100.246
577.82	100.023
578.16	100.113
578.50	100.284
578.85	100.419
579.19	100.172
579.53	100.236
579.88	100.375
580.22	100.288
580.56	100.041
580.91	100.591
581.25	100.343
581.59	100.405
581.93	100.482
582.28	100.458
582.62	100.599
582.96	100.407
583.30	100.480
583.65	100.402
583.99	100.213
584.33	100.298
584.67	100.278
585.02	100.111
585.36	100.193
585.70	100.172
586.04	100.508
586.39	100.232
586.73	100.455
587.07	100.198
587.41	100.387
587.76	100.211
588.10	100.349
588.44	100.119
588.78	100.467
589.12	100.423
589.46	100.546
589.81	100.340
590.15	100.397
590.49	100.405
590.83	100.305
591.17	100.318
591.52	100.311
591.86	100.452
592.20	100.451
592.54	100.564
592.88	100.400
593.22	100.348
593.56	100.246
593.91	100.350
594.25	100.220
594.59	100.485
594.93	100.325
595.27	100.710
595.61	100.626
595.95	100.088
596.29	100.402
596.63	100.368
596.98	100.588
597.32	100.386
597.66	100.661
598.00	100.441
598.34	100.401
598.68	100.470
599.02	100.447
599.36	100.312
599.70	100.484
600.04	100.259
600.38	100.505
600.72	100.596
601.06	100.645
601.41	100.408
601.75	100.559
602.09	100.530
602.43	100.615
602.77	100.396
603.11	100.269
603.45	100.249
603.79	100.363
604.13	100.260
604.47	100.474
604.81	100.198
605.15	100.145
605.49	100.211
605.83	100.405
606.17	100.360
606.51	100.475
606.85	100.340
607.19	100.260
607.53	100.410
607.87	100.294
608.21	100.362
608.55	100.451
608.88	100.397
609.22	100.443
609.56	100.487
609.90	100.375
610.24	100.281
610.58	100.173
610.92	100.388
611.26	100.421
611.60	100.214
611.94	100.274
612.28	100.559
612.62	100.486
612.96	100.344
613.30	100.367
613.63	100.329
613.97	100.417
614.31	100.578
614.65	100.210
614.99	100.470
615.33	100.476
615.67	100.405
616.01	100.682
616.34	100.618
616.68	100.454
617.02	100.300
617.36	100.395
617.70	100.495
618.04	100.687
618.38	100.310
618.71	100.486
619.05	100.379
619.39	100.711
619.73	100.490
620.07	100.538
620.40	100.506
620.74	100.638
621.08	100.549
621.42	100.501
621.76	100.504
622.10	100.561
622.43	100.350
622.77	100.545
623.11	100.399
623.45	100.578
623.78	100.474
624.12	100.393
624.46	100.401
624.80	100.400
625.13	100.527
625.47	100.536
625.81	100.545
626.15	100.583
626.48	100.716
626.82	100.466
627.16	100.445
627.50	100.467
627.83	100.553
628.17	100.466
628.51	100.466
628.84	100.599
629.18	100.441
629.52	100.605
629.86	100.591
630.19	100.713
630.53	100.622
630.87	100.455
631.20	100.584
631.54	100.666
631.88	100.517
632.21	100.481
632.55	100.673
632.89	100.444
633.22	100.389
633.56	100.712
633.90	100.657
634.23	100.505
634.57	100.430
634.91	100.469
635.24	100.554
635.58	100.353
635.91	100.366
636.25	100.524
636.59	100.334
636.92	100.553
637.26	100.318
637.59	100.333
637.93	100.346
638.27	100.569
638.60	100.363
638.94	100.403
639.27	100.322
639.61	100.490
639.95	100.575
640.28	100.393
640.62	100.351
640.95	100.434
641.29	100.535
641.62	100.416
641.96	100.550
642.29	100.556
642.63	100.387
642.96	100.406
643.30	100.263
643.63	100.523
643.97	100.497
644.31	100.439
644.64	100.631
644.98	100.519
645.31	100.495
645.65	100.561
645.98	100.418
646.32	100.573
646.65	100.452
646.98	100.458
647.32	100.527
647.65	100.544
647.99	100.494
648.32	100.621
648.66	100.545
648.99	100.612
649.33	100.388
649.66	100.417
650.00	100.492
650.33	100.569
650.66	100.430
651.00	100.545
651.33	100.503
651.67	100.358
652.00	100.437
652.34	100.445
652.67	100.620
653.00	100.601
653.34	100.447
653.67	100.432
654.01	100.559
654.34	100.388
654.67	100.502
655.01	100.427
655.34	100.466
655.67	100.394
656.01	100.398
656.34	100.407
656.67	100.465
657.01	100.492
657.34	100.455
657.68	100.522
658.01	100.441
658.34	100.360
658.68	100.601
659.01	100.483
659.34	100.576
659.67	100.498
660.01	100.384
660.34	100.377
660.67	100.507
661.01	100.433
661.34	100.383
661.67	100.436
662.01	100.248
662.34	100.503
662.67	100.462
663.00	100.387
663.34	100.535
663.67	100.515
664.00	100.347
664.33	100.559
664.67	100.486
665.00	100.637
665.33	100.533
665.66	100.356
666.00	100.577
666.33	100.539
666.66	100.534
666.99	100.513
667.33	100.536
667.66	100.399
667.99	100.397
668.32	100.508
668.65	100.644
668.99	100.463
669.32	100.560
669.65	100.422
669.98	100.421
670.31	100.552
670.64	100.529
670.98	100.314
671.31	100.460
671.64	100.577
671.97	100.487
672.30	100.532
672.63	100.518
672.96	100.532
673.30	100.721
673.63	100.594
673.96	100.553
674.29	100.491
674.62	100.548
674.95	100.461
675.28	100.506
675.61	100.413
675.95	100.539
676.28	100.601
676.61	100.501
676.94	100.499
677.27	100.409
677.60	100.435
677.93	100.544
678.26	100.485
678.59	100.472
678.92	100.527
679.25	100.492
679.58	100.326
679.91	100.388
680.24	100.373
680.57	100.410
680.90	100.257
681.23	100.534
681.56	100.447
681.90	100.450
682.23	100.309
682.56	100.352
682.89	100.486
683.22	100.587
683.55	100.501
683.88	100.451
684.21	100.617
684.54	100.540
684.86	100.527
685.19	100.604
685.52	100.504
685.85	100.520
686.18	100.546
686.51	100.601
686.84	100.460
687.17	100.510
687.50	100.446
687.83	100.423
688.16	100.469
688.49	100.396
688.82	100.447
689.15	100.450
689.48	100.429
689.81	100.369
690.14	100.546
690.46	100.387
690.79	100.446
691.12	100.440
691.45	100.447
691.78	100.485
692.11	100.443
692.44	100.366
692.77	100.406
693.09	100.393
693.42	100.331
693.75	100.431
694.08	100.467
694.41	100.339
694.74	100.444
695.07	100.424
695.39	100.441
695.72	100.398
696.05	100.432
696.38	100.388
696.71	100.458
697.03	100.506
697.36	100.463
697.69	100.426
698.02	100.357
698.35	100.522
698.67	100.409
699.00	100.449
699.33	100.478
699.66	100.432
699.99	100.309
700.31	100.351
700.64	100.399
700.97	100.288
701.30	100.440
701.62	100.419
701.95	100.458
702.28	100.495
702.61	100.495
702.93	100.364
703.26	100.440
703.59	100.315
703.91	100.354
704.24	100.458
704.57	100.349
704.90	100.257
705.22	100.408
705.55	100.237
705.88	100.478
706.20	100.371
706.53	100.292
706.86	100.337
707.18	100.507
707.51	100.398
707.84	100.389
708.16	100.386
708.49	100.331
708.82	100.588
709.14	100.380
709.47	100.374
709.80	100.404
710.12	100.256
710.45	100.404
710.77	100.333
711.10	100.277
711.43	100.411
711.75	100.302
712.08	100.426
712.40	100.284
712.73	100.323
713.06	100.324
713.38	100.358
713.71	100.340
714.03	100.371
714.36	100.240
714.68	100.395
715.01	100.364
715.34	100.446
715.66	100.399
715.99	100.283
716.31	100.335
716.64	100.374
716.96	100.314
717.29	100.437
717.61	100.332
717.94	100.226
718.26	100.434
718.59	100.367
718.91	100.345
719.24	100.267
719.56	100.275
719.89	100.289
720.21	100.271
720.54	100.341
720.86	100.300
721.19	100.374
721.51	100.317
721.84	100.326
722.16	100.346
722.49	100.369
722.81	100.395
723.13	100.305
723.46	100.193
723.78	100.232
724.11	100.315
724.43	100.258
724.76	100.274
725.08	100.237
725.40	100.267
725.73	100.270
726.05	100.255
726.38	100.221
726.70	100.265
727.02	100.296
727.35	100.372
727.67	100.263
728.00	100.281
728.32	100.292
728.64	100.338
728.97	100.323
729.29	100.316
729.61	100.279
729.94	100.190
730.26	100.322
730.58	100.269
730.91	100.307
731.23	100.231
731.55	100.274
731.88	100.309
732.20	100.326
732.52	100.218
732.85	100.250
733.17	100.325
733.49	100.220
733.81	100.345
734.14	100.315
734.46	100.276
734.78	100.366
735.10	100.302
735.43	100.327
735.75	100.317
736.07	100.218
736.40	100.245
736.72	100.246
737.04	100.294
737.36	100.194
737.68	100.231
738.01	100.178
738.33	100.242
738.65	100.249
738.97	100.295
739.30	100.283
739.62	100.272
739.94	100.319
740.26	100.246
740.58	100.286
740.90	100.251
741.23	100.338
741.55	100.303
741.87	100.279
742.19	100.331
742.51	100.251
742.83	100.259
743.16	100.338
743.48	100.311
743.80	100.329
744.12	100.172
744.44	100.311
744.76	100.254
745.08	100.299
745.41	100.259
745.73	100.252
746.05	100.263
746.37	100.299
746.69	100.251
747.01	100.194
747.33	100.277
747.65	100.314
747.97	100.268
748.29	100.327
748.61	100.173
748.93	100.267
749.26	100.219
749.58	100.184
749.90	100.206
750.22	100.247
750.54	100.218
750.86	100.290
751.18	100.257
751.50	100.213
751.82	100.277
752.14	100.225
752.46	100.287
752.78	100.234
753.10	100.305
753.42	100.339
753.74	100.179
754.06	100.151
754.38	100.203
754.70	100.259
755.02	100.156
755.34	100.251
755.66	100.272
755.98	100.174
756.30	100.272
756.62	100.225
756.93	100.201
757.25	100.213
757.57	100.225
757.89	100.219
758.21	100.297
758.53	100.246
758.85	100.214
759.17	100.252
759.49	100.226
759.81	100.217
760.13	100.230
760.45	100.236
760.76	100.253
761.08	100.209
761.40	100.248
761.72	100.245
762.04	100.267
762.36	100.250
762.68	100.208
762.99	100.205
763.31	100.283
763.63	100.237
763.95	100.234
764.27	100.286
764.59	100.230
764.90	100.229
765.22	100.276
765.54	100.237
765.86	100.199
766.18	100.149
766.49	100.180
766.81	100.184
767.13	100.216
767.45	100.200
767.77	100.213
768.08	100.124
768.40	100.209
768.72	100.219
769.04	100.132
769.35	100.210
769.67	100.233
769.99	100.241
770.31	100.195
770.62	100.241
770.94	100.233
771.26	100.191
771.58	100.204
771.89	100.178
772.21	100.268
772.53	100.222
772.84	100.222
773.16	100.177
773.48	100.230
773.79	100.163
774.11	100.268
774.43	100.223
774.74	100.154
775.06	100.236
775.38	100.215
775.69	100.208
776.01	100.152
776.33	100.179
776.64	100.188
776.96	100.212
777.28	100.279
777.59	100.188
777.91	100.154
778.22	100.226
778.54	100.188
778.86	100.186
779.17	100.222
779.49	100.199
779.80	100.265
780.12	100.203
780.44	100.219
780.75	100.154
781.07	100.181
781.38	100.249
781.70	100.179
782.01	100.242
782.33	100.216
782.65	100.217
782.96	100.127
783.28	100.125
783.59	100.238
783.91	100.239
784.22	100.209
784.54	100.173
784.85	100.251
785.17	100.159
