225.26	62.725
225.63	69.444
226.01	47.606
226.38	27.000
226.76	210.732
227.13	71.373
227.50	124.107
227.88	94.391
228.25	56.936
228.63	142.458
229.00	78.549
229.38	163.636
229.75	53.173
230.12	76.117
230.50	113.020
230.87	-750.000
231.25	177.206
231.62	188.462
231.99	60.706
232.37	53.565
232.74	73.276
233.12	104.222
233.49	65.076
233.86	77.313
234.24	116.514
234.61	138.281
234.99	71.749
235.36	48.214
235.73	75.984
236.11	76.598
236.48	44.070
236.86	60.882
237.23	63.714
237.60	30.735
237.98	147.619
238.35	49.052
238.72	61.995
239.10	63.648
239.47	92.368
239.84	79.181
240.22	81.835
240.59	47.091
240.96	83.628
241.34	103.020
241.71	71.991
242.08	81.272
242.46	120.820
242.83	130.337
243.20	118.099
243.58	99.442
243.95	108.439
244.32	108.086
244.70	106.568
245.07	124.886
245.44	75.536
245.82	54.512
246.19	107.451
246.56	141.775
246.94	121.103
247.31	76.471
247.68	110.762
248.05	98.496
248.43	81.447
248.80	63.279
249.17	84.124
249.55	96.782
249.92	108.786
250.29	101.435
250.67	121.146
251.04	91.517
251.41	142.075
251.78	70.692
252.16	72.561
252.53	156.661
252.90	104.047
253.27	110.567
253.65	75.139
254.02	67.687
254.39	134.633
254.76	102.552
255.14	71.543
255.51	115.101
255.88	66.182
256.25	100.625
256.63	112.567
257.00	76.570
257.37	71.080
257.74	79.126
258.12	101.103
258.49	63.480
258.86	73.638
259.23	76.016
259.60	74.947
259.98	97.439
260.35	65.897
260.72	86.560
261.09	114.865
261.47	97.017
261.84	107.759
262.21	81.031
262.58	163.200
262.95	129.284
263.32	109.808
263.70	108.160
264.07	108.426
264.44	95.082
264.81	97.205
265.18	115.094
265.56	126.302
265.93	94.169
266.30	115.486
266.67	81.148
267.04	88.907
267.41	75.950
267.79	103.372
268.16	96.848
268.53	106.685
268.90	98.541
269.27	88.722
269.64	94.355
270.02	95.107
270.39	84.216
270.76	105.277
271.13	94.884
271.50	103.131
271.87	96.785
272.24	92.514
272.61	107.586
272.99	92.552
273.36	95.956
273.73	82.460
274.10	92.719
274.47	95.516
274.84	94.610
275.21	107.488
275.58	88.375
275.96	96.097
276.33	96.081
276.70	91.217
277.07	90.714
277.44	101.061
277.81	98.282
278.18	108.599
278.55	106.693
278.92	119.729
279.29	100.598
279.66	86.374
280.04	108.029
280.41	107.701
280.78	84.758
281.15	111.315
281.52	95.113
281.89	99.459
282.26	99.378
282.63	88.140
283.00	81.864
283.37	97.706
283.74	102.153
284.11	97.446
284.48	105.212
284.85	89.970
285.22	113.969
285.59	101.141
285.96	105.463
286.33	94.609
286.70	90.916
287.07	103.951
287.44	111.138
287.81	95.442
288.19	102.654
288.56	100.467
288.93	102.405
289.30	106.397
289.67	102.061
290.04	96.541
290.41	104.284
290.78	93.063
291.15	96.911
291.52	96.065
291.89	108.534
292.26	105.741
292.63	93.173
292.99	88.195
293.36	89.785
293.73	94.907
294.10	105.089
294.47	100.000
294.84	91.649
295.21	91.873
295.58	99.630
295.95	99.417
296.32	98.617
296.69	91.108
297.06	97.050
297.43	104.662
297.80	106.286
298.17	105.285
298.54	108.080
298.91	113.882
299.28	103.929
299.65	103.648
300.02	94.375
300.39	94.778
300.76	100.217
301.12	98.919
301.49	100.219
301.86	88.974
302.23	101.998
302.60	98.371
302.97	91.030
303.34	95.798
303.71	95.410
304.08	85.564
304.45	84.610
304.82	99.595
305.18	94.154
305.55	93.522
305.92	99.479
306.29	93.834
306.66	91.048
307.03	95.278
307.40	102.725
307.77	99.863
308.13	97.261
308.50	100.851
308.87	91.358
309.24	93.461
309.61	96.094
309.98	92.926
310.35	94.450
310.71	100.192
311.08	95.786
311.45	92.428
311.82	95.402
312.19	102.231
312.56	99.607
312.93	112.736
313.29	95.536
313.66	104.320
314.03	96.538
314.40	103.708
314.77	89.280
315.13	102.351
315.50	103.738
315.87	92.667
316.24	92.159
316.61	100.258
316.98	90.669
317.34	91.676
317.71	99.206
318.08	93.574
318.45	97.266
318.82	92.962
319.18	99.665
319.55	107.364
319.92	110.146
320.29	94.417
320.65	97.402
321.02	101.550
321.39	101.119
321.76	101.460
322.12	97.387
322.49	96.342
322.86	98.041
323.23	99.740
323.60	100.408
323.96	109.828
324.33	99.718
324.70	97.999
325.07	98.820
325.43	97.910
325.80	91.882
326.17	94.962
326.53	99.048
326.90	94.719
327.27	95.218
327.64	97.310
328.00	96.143
328.37	100.608
328.74	104.284
329.10	91.137
329.47	97.721
329.84	100.570
330.21	102.492
330.57	99.236
330.94	105.338
331.31	108.574
331.67	106.018
332.04	95.608
332.41	93.862
332.77	100.739
333.14	96.699
333.51	91.636
333.87	101.182
334.24	93.992
334.61	103.819
334.97	98.825
335.34	108.181
335.71	85.048
336.07	108.583
336.44	106.728
336.81	100.912
337.17	98.998
337.54	90.405
337.91	94.583
338.27	99.138
338.64	98.093
339.01	106.215
339.37	102.272
339.74	94.416
340.10	91.679
340.47	95.675
340.84	85.504
341.20	95.863
341.57	97.049
341.94	100.475
342.30	94.964
342.67	102.016
343.03	97.714
343.40	98.421
343.77	98.502
344.13	93.653
344.50	100.497
344.86	99.969
345.23	102.033
345.60	108.225
345.96	101.930
346.33	100.616
346.69	104.576
347.06	100.956
347.42	101.648
347.79	103.069
348.15	106.229
348.52	96.295
348.89	91.061
349.25	98.431
349.62	99.720
349.98	90.531
350.35	92.469
350.71	98.033
351.08	90.073
351.44	89.782
351.81	99.035
352.17	90.613
352.54	97.510
352.91	92.086
353.27	99.276
353.64	99.609
354.00	100.062
354.37	108.118
354.73	97.982
355.10	104.775
355.46	102.275
355.83	99.415
356.19	97.584
356.56	95.237
356.92	96.862
357.29	98.262
357.65	92.608
358.02	111.745
358.38	100.815
358.74	111.742
359.11	97.266
359.47	94.515
359.84	93.070
360.20	93.965
360.57	95.789
360.93	98.841
361.30	93.312
361.66	106.113
362.03	99.766
362.39	91.403
362.75	95.897
363.12	100.027
363.48	101.501
363.85	96.723
364.21	98.343
364.58	108.787
364.94	92.162
365.30	106.208
365.67	97.287
366.03	89.479
366.40	90.463
366.76	105.788
367.13	93.939
367.49	94.196
367.85	102.241
368.22	105.009
368.58	99.042
368.95	98.732
369.31	96.226
369.67	104.665
370.04	94.056
370.40	93.109
370.76	93.768
371.13	94.420
371.49	101.009
371.86	102.062
372.22	100.085
372.58	93.829
372.95	93.652
373.31	97.017
373.67	98.925
374.04	92.413
374.40	104.838
374.76	96.634
375.13	92.796
375.49	92.384
375.85	100.762
376.22	99.718
376.58	98.151
376.94	105.355
377.31	106.043
377.67	97.130
378.03	96.516
378.40	104.884
378.76	99.680
379.12	99.218
379.49	103.922
379.85	103.724
380.21	103.269
380.57	101.936
380.94	105.511
381.30	100.952
381.66	95.536
382.03	94.388
382.39	102.512
382.75	103.198
383.11	96.460
383.48	96.974
383.84	97.128
384.20	98.998
384.56	102.172
384.93	97.136
385.29	95.423
385.65	95.764
386.01	102.307
386.38	99.450
386.74	99.105
387.10	101.412
387.46	96.108
387.83	100.915
388.19	107.412
388.55	96.503
388.91	101.595
389.28	97.403
389.64	97.771
390.00	100.188
390.36	96.113
390.72	97.945
391.09	100.072
391.45	97.144
391.81	98.876
392.17	96.069
392.53	96.290
392.90	96.489
393.26	102.323
393.62	101.622
393.98	96.824
394.34	96.373
394.70	97.247
395.07	97.389
395.43	94.918
395.79	101.141
396.15	99.055
396.51	100.119
396.87	100.521
397.24	100.358
397.60	95.347
397.96	100.491
398.32	98.621
398.68	98.625
399.04	98.364
399.40	100.365
399.76	98.465
400.13	100.687
400.49	97.961
400.85	102.541
401.21	99.758
401.57	100.034
401.93	102.022
402.29	98.324
402.65	101.908
403.01	97.472
403.38	99.692
403.74	95.256
404.10	97.663
404.46	101.264
404.82	100.990
405.18	95.168
405.54	102.124
405.90	98.095
406.26	97.949
406.62	103.869
406.98	98.051
407.34	98.725
407.70	99.610
408.07	102.860
408.43	101.553
408.79	96.232
409.15	99.380
409.51	100.751
409.87	96.997
410.23	101.915
410.59	101.236
410.95	99.904
411.31	99.855
411.67	101.106
412.03	97.783
412.39	101.675
412.75	100.588
413.11	100.158
413.47	98.480
413.83	101.103
414.19	100.850
414.55	101.704
414.91	98.537
415.27	100.412
415.63	98.946
415.99	101.296
416.35	97.603
416.71	99.371
417.07	100.238
417.43	99.439
417.79	99.061
418.15	100.116
418.51	100.173
418.87	99.124
419.23	100.822
419.59	99.083
419.95	96.990
420.30	98.586
420.66	99.775
421.02	101.385
421.38	101.450
421.74	99.377
422.10	99.612
422.46	100.356
422.82	99.271
423.18	98.313
423.54	100.810
423.90	99.487
424.26	98.807
424.62	101.048
424.97	101.319
425.33	100.064
425.69	99.977
426.05	99.698
426.41	98.564
426.77	100.204
427.13	101.143
427.49	98.301
427.85	100.084
428.20	97.929
428.56	98.855
428.92	100.151
429.28	97.517
429.64	99.724
430.00	98.734
430.36	99.248
430.71	98.514
431.07	97.908
431.43	100.399
431.79	99.559
432.15	97.970
432.51	98.290
432.86	101.117
433.22	99.959
433.58	100.839
433.94	100.851
434.30	98.751
434.66	99.045
435.01	99.031
435.37	100.997
435.73	100.094
436.09	100.955
436.45	100.288
436.80	100.602
437.16	99.414
437.52	100.086
437.88	100.176
438.23	99.251
438.59	99.443
438.95	101.529
439.31	99.866
439.67	100.207
440.02	100.319
440.38	100.642
440.74	100.024
441.10	99.804
441.45	99.780
441.81	99.848
442.17	100.384
442.53	100.359
442.88	101.180
443.24	100.151
443.60	100.122
443.96	99.708
444.31	100.381
444.67	99.746
445.03	100.144
445.38	100.105
445.74	100.439
446.10	100.599
446.46	100.486
446.81	100.388
447.17	99.889
447.53	100.070
447.88	100.652
448.24	100.297
448.60	99.955
448.95	100.076
449.31	100.052
449.67	100.015
450.02	100.156
450.38	100.254
450.74	99.784
451.09	99.958
451.45	100.002
451.81	100.064
452.16	100.086
452.52	99.907
452.88	99.863
453.23	100.144
453.59	100.170
453.94	100.536
454.30	99.711
454.66	100.134
455.01	99.884
455.37	100.123
455.73	99.994
456.08	100.234
456.44	99.965
456.79	99.768
457.15	100.224
457.51	100.291
457.86	100.281
458.22	99.905
458.57	100.051
458.93	100.350
459.29	100.125
459.64	100.120
460.00	99.814
460.35	99.812
460.71	99.949
461.06	99.949
461.42	100.066
461.77	99.833
462.13	100.025
462.49	100.060
462.84	100.189
463.20	100.018
463.55	100.354
463.91	100.260
464.26	100.118
464.62	99.994
464.97	100.126
465.33	100.119
465.68	100.222
466.04	100.001
466.39	100.224
466.75	100.011
467.10	100.133
467.46	100.071
467.81	100.169
468.17	100.028
468.52	100.140
468.88	100.167
469.23	99.884
469.59	100.060
469.94	99.881
470.30	100.041
470.65	100.077
471.01	100.125
471.36	99.982
471.72	99.820
472.07	100.024
472.43	100.073
472.78	99.970
473.13	100.129
473.49	99.963
473.84	99.985
474.20	99.999
474.55	100.182
474.91	100.053
475.26	99.983
475.61	100.126
475.97	100.078
476.32	100.125
476.68	100.107
477.03	100.140
477.39	100.092
477.74	99.998
478.09	100.119
478.45	99.987
478.80	100.280
479.15	99.866
479.51	100.157
479.86	100.081
480.22	100.015
480.57	99.907
480.92	100.061
481.28	100.013
481.63	100.377
481.98	100.129
482.34	100.253
482.69	99.890
483.04	99.977
483.40	100.082
483.75	100.140
484.10	100.277
484.46	100.000
484.81	100.199
485.16	100.132
485.52	100.060
485.87	99.994
486.22	100.176
486.58	100.388
486.93	100.037
487.28	100.098
487.64	99.973
487.99	100.026
488.34	99.939
488.70	100.015
489.05	100.045
489.40	100.058
489.75	100.277
490.11	99.981
490.46	100.107
490.81	100.126
491.16	99.902
491.52	100.439
491.87	100.200
492.22	100.109
492.57	99.861
492.93	99.938
493.28	100.076
493.63	99.933
493.98	99.843
494.34	100.235
494.69	100.111
495.04	100.275
495.39	100.146
495.75	99.885
496.10	99.998
496.45	99.890
496.80	100.220
497.15	100.115
497.51	100.168
497.86	100.471
498.21	100.069
498.56	99.999
498.91	100.252
499.27	99.893
499.62	100.192
499.97	100.149
500.32	100.246
500.67	99.959
501.02	100.229
501.38	100.120
501.73	99.714
502.08	100.334
502.43	99.979
502.78	100.044
503.13	100.012
503.48	100.211
503.84	100.075
504.19	100.078
504.54	100.038
504.89	100.152
505.24	100.074
505.59	100.185
505.94	100.185
506.29	100.072
506.65	99.856
507.00	100.096
507.35	100.053
507.70	100.270
508.05	100.090
508.40	99.937
508.75	100.440
509.10	99.966
509.45	100.040
509.80	99.877
510.15	100.131
510.50	100.072
510.86	100.117
511.21	99.965
511.56	99.980
511.91	100.212
512.26	100.037
512.61	99.966
512.96	100.171
513.31	100.419
513.66	100.118
514.01	99.988
514.36	100.333
514.71	100.201
515.06	100.217
515.41	100.028
515.76	100.024
516.11	100.139
516.46	99.978
516.81	100.052
517.16	100.104
517.51	100.040
517.86	100.215
518.21	99.869
518.56	100.295
518.91	100.297
519.26	100.241
519.61	100.079
519.96	100.050
520.31	100.153
520.66	100.194
521.01	99.863
521.36	100.199
521.71	99.986
522.06	100.124
522.40	100.111
522.75	100.297
523.10	100.259
523.45	100.363
523.80	99.905
524.15	99.946
524.50	99.943
524.85	99.959
525.20	99.858
525.55	99.706
525.90	99.749
526.25	100.290
526.59	99.932
526.94	100.026
527.29	100.393
527.64	100.079
527.99	100.133
528.34	100.086
528.69	99.902
529.04	100.134
529.39	100.016
529.73	100.267
530.08	99.806
530.43	100.213
530.78	100.037
531.13	100.176
531.48	99.971
531.82	100.207
532.17	100.103
532.52	99.904
532.87	100.205
533.22	100.351
533.57	100.349
533.91	99.927
534.26	100.340
534.61	100.084
534.96	100.166
535.31	100.175
535.65	100.398
536.00	100.192
536.35	100.153
536.70	100.171
537.05	99.999
537.39	99.930
537.74	99.993
538.09	99.975
538.44	100.324
538.78	100.007
539.13	100.071
539.48	100.425
539.83	100.114
540.17	99.836
540.52	100.071
540.87	100.164
541.22	100.301
541.56	100.159
541.91	100.314
542.26	99.981
542.61	100.207
542.95	100.165
543.30	100.265
543.65	100.095
543.99	100.267
544.34	100.126
544.69	100.209
545.04	100.112
545.38	100.437
545.73	100.122
546.08	99.985
546.42	99.984
546.77	99.965
547.12	100.188
547.46	100.281
547.81	99.794
548.16	99.903
548.50	99.901
548.85	99.960
549.20	100.273
549.54	100.394
549.89	100.067
550.23	100.509
550.58	100.167
550.93	100.072
551.27	99.924
551.62	100.253
551.97	100.025
552.31	100.445
552.66	100.430
553.00	100.179
553.35	99.890
553.70	99.789
554.04	100.010
554.39	99.875
554.73	100.103
555.08	100.357
555.43	100.244
555.77	99.974
556.12	99.853
556.46	100.232
556.81	100.190
557.15	99.881
557.50	100.115
557.85	100.185
558.19	100.318
558.54	99.895
558.88	99.972
559.23	100.215
559.57	99.853
559.92	100.109
560.26	100.425
560.61	99.848
560.95	100.078
561.30	100.153
561.64	99.991
561.99	100.120
562.33	100.144
562.68	100.263
563.02	100.247
563.37	100.236
563.71	99.938
564.06	100.211
564.40	100.325
564.75	99.950
565.09	100.158
565.44	100.163
565.78	100.172
566.13	100.256
566.47	100.028
566.82	99.975
567.16	100.315
567.50	99.918
567.85	100.132
568.19	100.097
568.54	100.216
568.88	100.106
569.23	100.310
569.57	100.122
569.91	100.164
570.26	100.033
570.60	99.806
570.95	100.039
571.29	100.195
571.63	99.979
571.98	99.896
572.32	100.084
572.67	99.977
573.01	100.088
573.35	100.222
573.70	100.262
574.04	99.921
574.38	100.029
574.73	100.067
575.07	100.113
575.41	100.081
575.76	100.194
576.10	99.960
576.45	99.967
576.79	99.845
577.13	100.100
577.48	99.910
577.82	99.986
578.16	100.130
578.50	99.999
578.85	100.098
579.19	100.112
579.53	100.121
579.88	100.010
580.22	100.319
580.56	100.018
580.91	100.327
581.25	99.988
581.59	100.302
581.93	100.412
582.28	100.196
582.62	100.206
582.96	99.938
583.30	100.324
583.65	100.135
583.99	99.806
584.33	100.283
584.67	99.977
585.02	100.078
585.36	99.980
585.70	100.070
586.04	100.220
586.39	100.098
586.73	100.220
587.07	99.989
587.41	100.169
587.76	99.867
588.10	100.233
588.44	99.982
588.78	100.251
589.12	100.173
589.46	100.081
589.81	100.057
590.15	100.146
590.49	99.936
590.83	99.994
591.17	100.083
591.52	99.973
591.86	99.927
592.20	100.195
592.54	100.237
592.88	100.106
593.22	100.190
593.56	99.880
593.91	100.245
594.25	100.008
594.59	100.207
594.93	100.128
595.27	100.500
595.61	100.157
595.95	100.045
596.29	100.326
596.63	100.135
596.98	100.252
597.32	100.108
597.66	100.251
598.00	100.316
598.34	100.269
598.68	100.151
599.02	100.117
599.36	100.054
599.70	100.098
600.04	100.194
600.38	100.155
600.72	100.069
601.06	100.154
601.41	100.258
601.75	100.129
602.09	100.212
602.43	100.249
602.77	100.063
603.11	100.215
603.45	100.017
603.79	100.174
604.13	100.021
604.47	100.291
604.81	100.039
605.15	100.050
605.49	100.228
605.83	100.205
606.17	100.121
606.51	100.036
606.85	100.154
607.19	100.127
607.53	100.144
607.87	100.137
608.21	100.068
608.55	100.391
608.88	100.192
609.22	100.057
609.56	100.211
609.90	100.179
610.24	100.241
610.58	100.053
610.92	100.255
611.26	100.326
611.60	100.091
611.94	100.038
612.28	100.238
612.62	100.130
612.96	100.115
613.30	100.149
613.63	100.106
613.97	100.208
614.31	100.296
614.65	99.978
614.99	100.242
615.33	100.333
615.67	100.095
616.01	100.194
616.34	100.274
616.68	100.272
617.02	99.954
617.36	100.005
617.70	100.094
618.04	100.274
618.38	100.162
618.71	100.115
619.05	100.085
619.39	100.212
619.73	100.146
620.07	100.058
620.40	100.307
620.74	100.329
621.08	100.194
621.42	100.084
621.76	100.071
622.10	100.199
622.43	100.071
622.77	100.215
623.11	100.182
623.45	100.234
623.78	100.219
624.12	100.072
624.46	100.149
624.80	100.067
625.13	100.210
625.47	100.253
625.81	100.136
626.15	100.271
626.48	100.313
626.82	100.211
627.16	100.127
627.50	100.252
627.83	100.162
628.17	100.194
628.51	100.260
628.84	100.126
629.18	100.213
629.52	100.322
629.86	100.321
630.19	100.270
630.53	100.220
630.87	100.119
631.20	100.139
631.54	100.035
631.88	100.220
632.21	100.195
632.55	100.141
632.89	100.087
633.22	100.035
633.56	100.412
633.90	100.106
634.23	100.307
634.57	100.241
634.91	100.178
635.24	100.288
635.58	100.120
635.91	100.198
636.25	100.114
636.59	100.114
636.92	100.212
637.26	100.021
637.59	100.053
637.93	100.136
638.27	100.186
638.60	100.192
638.94	100.130
639.27	100.026
639.61	100.152
639.95	100.152
640.28	100.054
640.62	100.071
640.95	100.176
641.29	100.050
641.62	100.193
641.96	100.072
642.29	100.169
642.63	100.157
642.96	99.960
643.30	99.972
643.63	99.980
643.97	100.072
644.31	100.172
644.64	100.149
644.98	100.274
645.31	100.222
645.65	100.228
645.98	100.037
646.32	100.283
646.65	100.100
646.98	100.201
647.32	100.100
647.65	100.192
647.99	100.341
648.32	100.061
648.66	100.188
648.99	100.222
649.33	100.188
649.66	100.236
650.00	100.073
650.33	100.253
650.66	100.216
651.00	100.092
651.33	100.172
651.67	100.150
652.00	100.169
652.34	100.007
652.67	100.247
653.00	100.251
653.34	100.249
653.67	100.235
654.01	100.174
654.34	100.161
654.67	100.129
655.01	100.115
655.34	100.104
655.67	100.003
656.01	100.064
656.34	100.234
656.67	100.173
657.01	100.232
657.34	100.146
657.68	100.235
658.01	100.224
658.34	100.136
658.68	100.190
659.01	100.299
659.34	100.300
659.67	100.125
660.01	100.107
660.34	100.087
660.67	100.167
661.01	100.203
661.34	100.127
661.67	100.048
662.01	99.946
662.34	100.172
662.67	100.138
663.00	100.108
663.34	100.154
663.67	100.224
664.00	100.070
664.33	100.363
664.67	100.220
665.00	100.170
665.33	100.118
665.66	100.070
666.00	100.289
666.33	100.117
666.66	100.188
666.99	100.039
667.33	100.182
667.66	100.051
667.99	100.045
668.32	100.195
668.65	100.292
668.99	100.060
669.32	100.160
669.65	100.073
669.98	99.956
670.31	100.148
670.64	100.168
670.98	100.034
671.31	100.108
671.64	100.296
671.97	100.092
672.30	100.204
672.63	100.126
672.96	100.134
673.30	100.363
673.63	100.144
673.96	100.178
674.29	100.211
674.62	100.142
674.95	100.083
675.28	100.372
675.61	100.050
675.95	100.301
676.28	100.265
676.61	100.157
676.94	100.273
677.27	100.169
677.60	100.095
677.93	100.247
678.26	100.230
678.59	100.130
678.92	100.119
679.25	100.168
679.58	100.289
679.91	100.178
680.24	100.190
680.57	100.140
680.90	99.926
681.23	100.178
681.56	100.304
681.90	100.087
682.23	100.208
682.56	100.044
682.89	100.248
683.22	100.143
683.55	100.099
683.88	100.291
684.21	100.202
684.54	100.321
684.86	100.195
685.19	100.294
685.52	100.385
685.85	100.110
686.18	100.213
686.51	100.201
686.84	100.149
687.17	100.154
687.50	100.223
687.83	100.185
688.16	100.139
688.49	100.112
688.82	100.126
689.15	100.153
689.48	100.169
689.81	100.163
690.14	100.271
690.46	100.099
690.79	100.110
691.12	100.272
691.45	100.145
691.78	100.042
692.11	100.126
692.44	100.128
692.77	100.093
693.09	100.284
693.42	100.101
693.75	100.172
694.08	100.206
694.41	100.219
694.74	100.137
695.07	100.224
695.39	100.186
695.72	100.151
696.05	100.171
696.38	100.154
696.71	100.143
697.03	100.122
697.36	100.207
697.69	100.186
698.02	100.151
698.35	100.180
698.67	100.188
699.00	100.205
699.33	100.170
699.66	100.138
699.99	100.017
700.31	100.208
700.64	100.154
700.97	100.133
701.30	100.182
701.62	100.086
701.95	100.191
702.28	100.152
702.61	100.234
702.93	99.954
703.26	100.069
703.59	100.037
703.91	100.021
704.24	100.154
704.57	100.058
704.90	100.098
705.22	100.152
705.55	99.984
705.88	100.120
706.20	100.102
706.53	100.035
706.86	100.186
707.18	100.185
707.51	100.069
707.84	100.105
708.16	100.104
708.49	100.105
708.82	100.199
709.14	100.126
709.47	100.112
709.80	100.121
710.12	100.091
710.45	100.072
710.77	100.122
711.10	100.043
711.43	100.237
711.75	100.158
712.08	100.218
712.40	100.190
712.73	100.102
713.06	100.040
713.38	100.025
713.71	100.163
714.03	100.109
714.36	100.042
714.68	100.184
715.01	100.147
715.34	100.165
715.66	100.034
715.99	100.110
716.31	100.140
716.64	100.095
716.96	100.137
717.29	100.139
717.61	100.017
717.94	100.127
718.26	100.141
718.59	100.130
718.91	100.086
719.24	100.047
719.56	100.120
719.89	100.101
720.21	100.020
720.54	100.111
720.86	100.069
721.19	100.159
721.51	100.073
721.84	100.096
722.16	100.121
722.49	100.146
722.81	100.173
723.13	100.133
723.46	100.059
723.78	100.018
724.11	100.119
724.43	100.135
724.76	99.999
725.08	100.030
725.40	100.172
725.73	100.088
726.05	100.116
726.38	100.076
726.70	100.138
727.02	100.180
727.35	100.073
727.67	100.009
728.00	100.108
728.32	100.131
728.64	100.088
728.97	100.032
729.29	100.119
729.61	100.074
729.94	100.002
730.26	100.100
730.58	100.065
730.91	100.115
731.23	100.018
731.55	100.091
731.88	100.160
732.20	100.129
732.52	100.111
732.85	99.959
733.17	100.139
733.49	100.038
733.81	100.112
734.14	100.119
734.46	100.073
734.78	100.114
735.10	100.032
735.43	100.052
735.75	100.112
736.07	100.076
736.40	100.133
736.72	100.120
737.04	100.082
737.36	99.966
737.68	100.069
738.01	100.111
738.33	100.037
738.65	100.109
738.97	100.053
739.30	100.065
739.62	100.120
739.94	100.045
740.26	100.081
740.58	100.115
740.90	100.082
741.23	100.094
741.55	100.143
741.87	100.124
742.19	100.201
742.51	100.149
742.83	100.155
743.16	100.120
743.48	100.157
743.80	100.206
744.12	100.027
744.44	100.121
744.76	100.065
745.08	100.110
745.41	100.129
745.73	100.067
746.05	100.056
746.37	100.064
746.69	99.996
747.01	100.055
747.33	100.113
747.65	100.173
747.97	100.110
748.29	100.137
748.61	100.072
748.93	100.103
749.26	100.027
749.58	100.060
749.90	100.073
750.22	100.065
750.54	99.991
750.86	100.080
751.18	100.140
751.50	100.019
751.82	100.128
752.14	100.077
752.46	100.058
752.78	100.156
753.10	100.089
753.42	100.190
753.74	100.064
754.06	100.102
754.38	100.094
754.70	100.098
755.02	100.036
755.34	100.058
755.66	100.081
755.98	100.055
756.30	100.120
756.62	100.123
756.93	100.067
757.25	100.017
757.57	100.039
757.89	100.040
758.21	100.125
758.53	100.101
758.85	100.040
759.17	100.091
759.49	100.093
759.81	100.060
760.13	100.062
760.45	100.079
760.76	100.073
761.08	100.052
761.40	100.054
761.72	99.999
762.04	100.069
762.36	100.079
762.68	100.056
762.99	99.987
763.31	100.104
763.63	100.089
763.95	100.097
764.27	100.158
764.59	100.140
764.90	100.093
765.22	100.080
765.54	100.078
765.86	100.108
766.18	99.987
766.49	100.062
766.81	100.060
767.13	100.171
767.45	100.056
767.77	100.094
768.08	100.114
768.40	100.149
768.72	100.073
769.04	100.068
769.35	100.071
769.67	100.044
769.99	100.099
770.31	100.037
770.62	100.116
770.94	100.108
771.26	99.999
771.58	100.098
771.89	100.115
772.21	100.121
772.53	100.004
772.84	100.087
773.16	100.053
773.48	100.095
773.79	100.044
774.11	100.110
774.43	100.058
774.74	100.012
775.06	100.149
775.38	100.047
775.69	100.088
776.01	100.033
776.33	100.027
776.64	100.070
776.96	100.052
777.28	100.136
777.59	100.018
777.91	100.059
778.22	100.100
778.54	100.090
778.86	100.064
779.17	100.091
779.49	100.044
779.80	100.084
780.12	100.062
780.44	100.071
780.75	100.043
781.07	100.081
781.38	100.054
781.70	100.022
782.01	100.142
782.33	100.055
782.65	100.045
782.96	100.082
783.28	100.043
783.59	100.081
783.91	100.059
784.22	100.105
784.54	100.054
784.85	100.081
785.17	100.060
785.48	100.059
785.80	100.043
786.11	100.022
786.43	100.083
786.74	100.093
787.06	100.095
