SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 31 12:49:52 PDT 2014
User: tbrown
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: JAZA2166
Integration Time (usec): 2200 (JAZA2166)
Spectra Averaged: 50 (JAZA2166)
Boxcar Smoothing: 0 (JAZA2166)
Correct for Electrical Dark: No (JAZA2166)
Strobe/Lamp Enabled: No (JAZA2166)
Correct for Detector Non-linearity: No (JAZA2166)
Correct for Stray Light: No (JAZA2166)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
772.53	100.172
772.84	100.221
773.16	100.162
773.48	100.181
773.79	100.179
774.11	100.234
774.43	100.160
774.74	100.175
775.06	100.301
775.38	100.194
775.69	100.235
776.01	100.164
776.33	100.127
776.64	100.269
776.96	100.204
777.28	100.225
777.59	100.176
777.91	100.221
778.22	100.223
778.54	100.223
778.86	100.231
779.17	100.235
779.49	100.164
779.80	100.164
780.12	100.179
780.44	100.191
780.75	100.177
781.07	100.228
781.38	100.217
781.70	100.183
782.01	100.213
782.33	100.120
782.65	100.148
782.96	100.119
783.28	100.107
783.59	100.176
783.91	100.198
784.22	100.226
784.54	100.163
784.85	100.210
785.17	100.203
785.48	100.159
785.80	100.199
786.11	100.195
786.43	100.132
786.74	100.175
787.06	100.200
787.37	100.167
787.69	100.244
788.00	100.180
788.31	100.219
788.63	100.261
788.94	100.239
789.26	100.213
789.57	100.120
789.89	100.165
790.20	100.173
790.51	100.210
790.83	100.235
791.14	100.192
791.46	100.157
791.77	100.208
792.08	100.128
792.40	100.186
792.71	100.190
793.03	100.225
793.34	100.218
793.65	100.121
793.97	100.187
794.28	100.257
794.59	100.214
794.91	100.241
795.22	100.201
795.53	100.281
795.85	100.218
796.16	100.204
796.47	100.286
796.79	100.174
797.10	100.245
797.41	100.157
797.73	100.151
798.04	100.168
798.35	100.235
798.67	100.192
798.98	100.205
799.29	100.304
799.60	100.146
799.92	100.200
800.23	100.222
800.54	100.186
800.85	100.219
801.17	100.250
801.48	100.264
801.79	100.169
802.10	100.281
802.42	100.312
802.73	100.216
803.04	100.214
803.35	100.184
803.67	100.105
803.98	100.199
804.29	100.223
804.60	100.247
804.91	100.255
805.22	100.194
805.54	100.243
805.85	100.186
806.16	100.084
806.47	100.071
806.78	100.247
807.09	100.183
807.41	100.170
807.72	100.249
808.03	100.227
808.34	100.255
808.65	100.101
808.96	100.125
809.27	100.254
809.58	100.275
809.90	100.210
810.21	100.270
810.52	100.193
810.83	100.475
811.14	100.276
811.45	100.213
811.76	100.244
812.07	100.155
812.38	100.280
812.69	100.295
813.00	100.217
813.31	100.279
813.62	100.251
813.93	100.227
814.25	100.266
814.56	100.368
814.87	100.203
815.18	100.222
815.49	100.265
815.80	100.304
816.11	100.341
816.42	100.355
816.73	100.329
817.04	100.383
817.35	100.256
817.66	100.314
817.96	100.230
818.27	100.208
818.58	100.269
818.89	100.298
819.20	100.186
819.51	100.341
819.82	100.284
820.13	100.285
820.44	100.313
820.75	100.427
821.06	100.259
821.37	100.391
821.68	100.296
821.99	100.447
822.30	100.457
822.60	100.273
822.91	100.315
823.22	100.366
823.53	100.285
823.84	100.324
824.15	100.356
824.46	100.317
824.77	100.495
825.07	100.262
825.38	100.369
825.69	100.318
826.00	100.360
826.31	100.358
826.62	100.329
826.92	100.293
827.23	100.394
827.54	100.320
827.85	100.176
828.16	100.383
828.46	100.290
828.77	100.252
829.08	100.326
829.39	100.241
829.70	100.262
830.00	100.193
830.31	100.166
830.62	100.145
830.93	100.312
831.23	100.290
831.54	100.404
831.85	100.296
832.16	100.409
832.46	100.371
832.77	100.289
833.08	100.264
833.38	100.192
833.69	100.246
834.00	100.326
834.31	100.341
834.61	100.243
834.92	100.362
835.23	100.227
835.53	100.365
835.84	100.273
836.15	100.361
836.45	100.268
836.76	100.198
837.07	100.462
837.37	100.373
837.68	100.246
837.98	100.217
838.29	100.421
838.60	100.364
838.90	100.216
839.21	100.357
839.52	100.137
839.82	100.264
840.13	100.153
840.43	100.314
840.74	100.244
841.05	100.155
841.35	100.293
841.66	100.218
841.96	100.192
842.27	100.344
842.57	100.275
842.88	100.195
843.18	100.240
843.49	100.311
843.79	100.212
844.10	100.290
844.41	100.297
844.71	100.135
845.02	100.266
845.32	100.183
845.63	100.316
845.93	100.239
846.24	100.216
846.54	100.241
846.85	100.276
847.15	100.315
847.45	100.254
847.76	100.195
848.06	100.207
848.37	100.197
848.67	100.267
848.98	100.228
849.28	100.241
849.59	100.337
849.89	100.366
850.19	100.181
850.50	100.331
850.80	100.167
851.11	100.233
851.41	100.115
851.71	100.190
852.02	100.187
852.32	100.347
852.63	100.081
852.93	100.317
853.23	100.227
853.54	100.304
853.84	100.289
854.14	100.248
854.45	100.240
854.75	100.238
855.05	100.268
855.36	100.270
855.66	100.196
855.96	100.325
856.27	100.274
856.57	100.222
856.87	100.380
857.18	100.211
857.48	100.158
857.78	100.199
858.08	100.160
858.39	100.207
858.69	100.235
858.99	100.108
859.30	100.266
859.60	100.319
859.90	100.289
860.20	100.328
860.51	100.276
860.81	100.212
861.11	100.197
861.41	100.062
861.71	100.206
862.02	100.145
862.32	100.227
862.62	100.344
862.92	100.169
863.22	100.179
863.53	100.315
863.83	100.273
864.13	100.268
864.43	100.114
864.73	100.345
865.03	100.137
865.34	100.232
865.64	100.175
865.94	100.211
866.24	100.177
866.54	100.191
866.84	100.184
867.14	100.154
867.45	100.120
867.75	100.225
868.05	100.246
868.35	100.136
868.65	100.156
868.95	100.121
869.25	100.163
869.55	100.191
869.85	100.233
870.15	100.277
870.45	100.165
870.75	100.139
871.05	100.137
871.36	100.200
871.66	100.227
871.96	100.197
872.26	100.188
872.56	100.268
872.86	100.198
873.16	100.213
873.46	100.155
873.76	100.120
874.06	100.135
874.36	100.184
874.66	100.104
874.96	100.160
875.26	100.156
875.56	100.167
875.86	100.100
876.15	100.220
876.45	100.050
876.75	100.015
877.05	100.059
877.35	100.103
877.65	100.174
877.95	100.178
878.25	100.048
878.55	100.160
878.85	100.097
879.15	100.086
879.45	100.050
879.75	100.140
880.04	100.130
880.34	100.123
880.64	100.065
880.94	100.095
881.24	100.074
881.54	100.113
881.84	100.060
882.13	100.083
882.43	100.080
882.73	100.143
883.03	100.071
883.33	100.074
883.63	100.111
883.92	100.042
884.22	100.087
884.52	100.085
884.82	100.096
885.12	100.069
885.41	100.104
885.71	100.052
886.01	100.022
886.31	100.047
886.60	100.066
886.90	100.019
887.20	100.099
887.50	100.051
887.80	100.090
888.09	100.091
888.39	100.048
888.69	100.077
888.98	100.066
889.28	100.097
889.58	100.096
889.88	100.060
890.17	100.028
890.47	100.117
890.77	100.095
891.06	100.020
891.36	100.074
>>>>>End Processed Spectral Data<<<<<
