236.48	58.677
236.86	68.421
237.23	95.411
237.60	68.374
237.98	278.231
238.35	40.047
238.72	-5.391
239.10	56.505
239.47	67.105
239.84	95.392
240.22	55.963
240.59	54.727
240.96	-3.540
241.34	76.377
241.71	3.472
242.08	45.583
242.46	64.353
242.83	74.719
243.20	79.525
243.58	65.799
243.95	86.498
244.32	129.111
244.70	141.051
245.07	74.962
245.44	106.652
245.82	77.874
246.19	91.569
246.56	124.282
246.94	58.555
247.31	80.738
247.68	86.398
248.05	65.414
248.43	47.895
248.80	52.887
249.17	7.835
249.55	53.342
249.92	48.083
250.29	90.387
250.67	129.842
251.04	79.119
251.41	93.948
251.78	98.527
252.16	89.634
252.53	91.737
252.90	81.282
253.27	101.685
253.65	68.606
254.02	74.490
254.39	128.211
254.76	85.008
255.14	109.646
255.51	70.302
255.88	87.636
256.25	74.531
256.63	105.749
257.00	56.763
257.37	55.517
257.74	57.524
258.12	110.474
258.49	93.505
258.86	86.819
259.23	64.089
259.60	81.450
259.98	82.439
260.35	86.821
260.72	79.511
261.09	93.649
261.47	56.436
261.84	89.799
262.21	71.856
262.58	152.960
262.95	84.816
263.32	99.908
263.70	99.920
264.07	117.960
264.44	89.991
264.81	78.550
265.18	67.689
265.56	83.842
265.93	90.256
266.30	113.031
266.67	106.967
267.04	90.607
267.41	81.389
267.79	116.412
268.16	83.954
268.53	100.274
268.90	99.323
269.27	88.674
269.64	83.437
270.02	96.575
270.39	81.799
270.76	98.625
271.13	99.260
271.50	95.419
271.87	99.768
272.24	90.158
272.61	107.185
272.99	96.472
273.36	93.836
273.73	86.401
274.10	91.096
274.47	84.908
274.84	89.028
275.21	81.250
275.58	81.638
275.96	96.835
276.33	102.464
276.70	89.882
277.07	82.321
277.44	88.889
277.81	106.818
278.18	98.917
278.55	89.620
278.92	112.014
279.29	82.401
279.66	82.390
280.04	82.835
280.41	100.793
280.78	80.199
281.15	116.871
281.52	90.479
281.89	99.946
282.26	95.855
282.63	86.298
283.00	79.695
283.37	90.163
283.74	87.528
284.11	92.289
284.48	97.839
284.85	83.917
285.22	107.052
285.59	94.120
285.96	88.593
286.33	84.394
286.70	79.809
287.07	92.980
287.44	88.740
287.81	86.447
288.19	86.525
288.56	102.287
288.93	100.139
289.30	90.620
289.67	95.652
290.04	99.693
290.41	101.389
290.78	92.041
291.15	95.882
291.52	91.563
291.89	95.535
292.26	94.329
292.63	90.586
292.99	92.433
293.36	92.125
293.73	94.471
294.10	103.807
294.47	90.776
294.84	83.540
295.21	93.836
295.58	97.513
295.95	100.972
296.32	87.989
296.69	89.715
297.06	88.163
297.43	93.083
297.80	104.203
298.17	104.607
298.54	103.506
298.91	102.159
299.28	104.480
299.65	103.112
300.02	90.546
300.39	91.284
300.76	92.994
301.12	100.676
301.49	100.839
301.86	87.120
302.23	95.077
302.60	93.012
302.97	89.378
303.34	94.879
303.71	95.646
304.08	84.545
304.45	95.603
304.82	87.945
305.18	85.637
305.55	92.555
305.92	95.524
306.29	86.775
306.66	95.524
307.03	97.609
307.40	109.843
307.77	98.419
308.13	95.435
308.50	100.477
308.87	92.524
309.24	101.878
309.61	96.970
309.98	93.633
310.35	93.622
310.71	92.551
311.08	98.562
311.45	102.268
311.82	96.996
312.19	88.815
312.56	96.658
312.93	108.311
313.29	93.622
313.66	100.540
314.03	100.134
314.40	100.797
314.77	93.289
315.13	100.773
315.50	99.897
315.87	82.800
316.24	98.312
316.61	99.669
316.98	89.621
317.34	94.234
317.71	98.622
318.08	92.048
318.45	87.077
318.82	93.409
319.18	96.929
319.55	103.821
319.92	109.688
320.29	87.861
320.65	82.003
321.02	101.076
321.39	104.547
321.76	94.360
322.12	94.712
322.49	92.923
322.86	81.265
323.23	88.835
323.60	91.298
323.96	104.509
324.33	99.812
324.70	97.613
325.07	105.834
325.43	93.436
325.80	91.647
326.17	97.746
326.53	93.179
326.90	92.147
327.27	102.882
327.64	91.021
328.00	89.953
328.37	91.824
328.74	102.749
329.10	86.638
329.47	95.292
329.84	106.715
330.21	94.474
330.57	94.008
330.94	92.072
331.31	95.662
331.67	103.199
332.04	103.802
332.41	95.805
332.77	90.856
333.14	99.022
333.51	89.058
333.87	94.206
334.24	89.326
334.61	99.846
334.97	91.011
335.34	101.264
335.71	96.740
336.07	97.955
336.44	106.516
336.81	101.758
337.17	95.657
337.54	88.512
337.91	90.050
338.27	97.949
338.64	96.833
339.01	104.363
339.37	93.184
339.74	91.866
340.10	98.559
340.47	93.759
340.84	90.073
341.20	86.448
341.57	96.173
341.94	94.301
342.30	86.310
342.67	96.334
343.03	97.237
343.40	98.737
343.77	96.439
344.13	94.152
344.50	93.601
344.86	96.712
345.23	97.705
345.60	102.831
345.96	96.082
346.33	92.692
346.69	96.441
347.06	99.321
347.42	99.778
347.79	98.365
348.15	97.185
348.52	90.738
348.89	90.616
349.25	98.623
349.62	101.682
349.98	81.266
350.35	96.550
350.71	96.435
351.08	94.078
351.44	89.143
351.81	94.585
352.17	93.698
352.54	89.874
352.91	103.577
353.27	92.596
353.64	105.603
354.00	92.439
354.37	97.235
354.73	103.222
355.10	94.884
355.46	90.432
355.83	93.324
356.19	102.880
356.56	92.123
356.92	87.662
357.29	94.525
357.65	91.265
358.02	98.712
358.38	103.853
358.74	98.948
359.11	101.240
359.47	99.844
359.84	95.209
360.20	93.528
360.57	97.792
360.93	100.157
361.30	95.918
361.66	98.934
362.03	99.942
362.39	90.607
362.75	96.005
363.12	93.080
363.48	104.061
363.85	98.296
364.21	95.084
364.58	107.245
364.94	103.306
365.30	100.887
365.67	96.812
366.03	92.110
366.40	90.721
366.76	104.984
367.13	90.957
367.49	93.881
367.85	101.147
368.22	96.617
368.58	95.472
368.95	92.829
369.31	99.757
369.67	101.124
370.04	90.221
370.40	96.745
370.76	91.494
371.13	91.674
371.49	97.982
371.86	99.867
372.22	95.908
372.58	95.567
372.95	92.450
373.31	94.648
373.67	98.524
374.04	96.655
374.40	103.915
374.76	100.040
375.13	92.488
375.49	94.187
375.85	95.613
376.22	97.556
376.58	96.563
376.94	96.242
377.31	99.792
377.67	97.148
378.03	101.173
378.40	96.780
378.76	96.654
379.12	99.076
379.49	101.017
379.85	102.341
380.21	99.053
380.57	100.271
380.94	105.164
381.30	102.504
381.66	99.983
382.03	94.321
382.39	98.436
382.75	99.209
383.11	97.279
383.48	99.374
383.84	92.288
384.20	101.257
384.56	97.104
384.93	93.101
385.29	101.176
385.65	98.334
386.01	104.630
386.38	101.703
386.74	98.806
387.10	99.847
387.46	96.125
387.83	97.745
388.19	104.515
388.55	96.210
388.91	100.700
389.28	94.593
389.64	97.569
390.00	98.858
390.36	99.745
390.72	93.763
391.09	94.814
391.45	100.271
391.81	97.337
392.17	95.403
392.53	98.278
392.90	100.816
393.26	100.427
393.62	99.660
393.98	95.399
394.34	95.819
394.70	98.165
395.07	98.955
395.43	97.639
395.79	98.769
396.15	98.359
396.51	101.808
396.87	100.848
397.24	100.439
397.60	95.803
397.96	99.119
398.32	98.610
398.68	101.908
399.04	99.029
399.40	97.635
399.76	93.523
400.13	100.909
400.49	101.740
400.85	98.939
401.21	99.615
401.57	96.485
401.93	99.831
402.29	98.213
402.65	99.469
403.01	96.910
403.38	101.724
403.74	97.426
404.10	94.612
404.46	96.884
404.82	96.858
405.18	99.828
405.54	97.564
405.90	100.323
406.26	98.475
406.62	100.788
406.98	96.682
407.34	99.855
407.70	101.594
408.07	101.357
408.43	97.967
408.79	98.619
409.15	97.644
409.51	99.794
409.87	96.175
410.23	97.903
410.59	101.486
410.95	98.460
411.31	98.473
411.67	99.657
412.03	100.615
412.39	99.070
412.75	99.801
413.11	99.648
413.47	97.737
413.83	101.036
414.19	100.708
414.55	101.624
414.91	98.055
415.27	99.421
415.63	98.177
415.99	99.141
416.35	97.793
416.71	98.986
417.07	99.243
417.43	101.042
417.79	98.770
418.15	100.759
418.51	100.958
418.87	98.580
419.23	100.888
419.59	97.497
419.95	97.953
420.30	99.973
420.66	101.073
421.02	101.619
421.38	98.793
421.74	99.852
422.10	99.651
422.46	100.214
422.82	99.538
423.18	98.672
423.54	98.100
423.90	100.299
424.26	99.586
424.62	100.039
424.97	101.993
425.33	100.510
425.69	100.070
426.05	99.728
426.41	98.138
426.77	98.921
427.13	99.744
427.49	98.266
427.85	99.970
428.20	98.411
428.56	97.930
428.92	99.703
429.28	97.256
429.64	99.241
430.00	99.773
430.36	98.387
430.71	98.907
431.07	99.452
431.43	99.622
431.79	98.962
432.15	97.466
432.51	97.998
432.86	99.691
433.22	100.577
433.58	100.245
433.94	99.698
434.30	100.520
434.66	98.795
435.01	99.847
435.37	99.651
435.73	101.798
436.09	99.877
436.45	98.700
436.80	100.867
437.16	99.134
437.52	99.376
437.88	99.702
438.23	99.440
438.59	100.229
438.95	100.369
439.31	100.519
439.67	100.081
440.02	100.912
440.38	100.013
440.74	98.734
441.10	99.648
441.45	99.172
441.81	99.847
442.17	100.032
442.53	99.563
442.88	100.320
443.24	100.375
443.60	100.324
443.96	99.911
444.31	100.412
444.67	99.851
445.03	100.370
445.38	99.860
445.74	100.402
446.10	100.129
446.46	100.456
446.81	100.391
447.17	100.435
447.53	100.149
447.88	100.031
448.24	100.622
448.60	100.332
448.95	99.871
449.31	99.966
449.67	99.730
450.02	99.939
450.38	100.016
450.74	99.873
451.09	100.215
451.45	99.954
451.81	100.104
452.16	100.462
452.52	99.809
452.88	99.765
453.23	100.247
453.59	100.185
453.94	100.162
454.30	99.883
454.66	99.969
455.01	99.806
455.37	99.964
455.73	100.037
456.08	100.223
456.44	100.082
456.79	100.190
457.15	100.345
457.51	100.419
457.86	100.439
458.22	99.921
458.57	100.079
458.93	99.905
459.29	100.235
459.64	99.788
460.00	99.856
460.35	100.093
460.71	99.764
461.06	99.786
461.42	100.227
461.77	99.966
462.13	99.975
462.49	100.003
462.84	100.207
463.20	100.112
463.55	100.251
463.91	100.457
464.26	100.071
464.62	99.911
464.97	100.162
465.33	100.040
465.68	99.879
466.04	100.019
466.39	100.039
466.75	100.306
467.10	100.205
467.46	99.890
467.81	100.047
468.17	100.222
468.52	99.913
468.88	100.245
469.23	99.797
469.59	100.068
469.94	100.160
470.30	100.064
470.65	99.925
471.01	100.247
471.36	99.910
471.72	100.014
472.07	100.166
472.43	100.016
472.78	99.886
473.13	100.102
473.49	100.052
473.84	99.926
474.20	99.888
474.55	100.128
474.91	100.051
475.26	100.138
475.61	100.214
475.97	100.058
476.32	99.995
476.68	100.088
477.03	99.871
477.39	99.961
477.74	99.987
478.09	100.155
478.45	100.319
478.80	100.249
479.15	99.976
479.51	100.121
479.86	100.053
480.22	100.188
480.57	100.210
480.92	99.911
481.28	99.893
481.63	100.345
481.98	100.324
482.34	100.018
482.69	100.007
483.04	100.077
483.40	100.055
483.75	100.066
484.10	100.130
484.46	100.147
484.81	100.180
485.16	100.095
485.52	100.192
485.87	99.976
486.22	100.111
486.58	100.270
486.93	100.164
487.28	100.088
487.64	99.808
487.99	100.040
488.34	99.811
488.70	99.835
489.05	99.681
489.40	100.306
489.75	100.099
490.11	99.918
490.46	99.974
490.81	100.163
491.16	100.128
491.52	100.256
491.87	100.186
492.22	100.121
492.57	99.861
492.93	99.918
493.28	100.131
493.63	100.130
493.98	100.082
494.34	100.248
494.69	100.274
495.04	100.108
495.39	100.133
495.75	100.070
496.10	99.727
496.45	100.024
496.80	100.213
497.15	100.044
497.51	100.063
497.86	100.439
498.21	100.087
498.56	100.226
498.91	100.396
499.27	99.968
499.62	100.169
499.97	100.088
500.32	100.138
500.67	100.133
501.02	100.162
501.38	100.319
501.73	99.923
502.08	100.411
502.43	100.233
502.78	100.171
503.13	99.978
503.48	99.979
503.84	100.170
504.19	99.953
504.54	99.884
504.89	100.169
505.24	100.013
505.59	100.034
505.94	100.142
506.29	100.198
506.65	100.027
507.00	100.144
507.35	99.887
507.70	100.112
508.05	100.095
508.40	99.989
508.75	100.552
509.10	99.984
509.45	100.047
509.80	99.960
510.15	99.937
510.50	100.117
510.86	100.193
511.21	100.151
511.56	99.971
511.91	100.485
512.26	99.881
512.61	100.017
512.96	100.150
513.31	100.311
513.66	100.278
514.01	100.192
514.36	100.237
514.71	100.098
515.06	99.896
515.41	100.058
515.76	100.097
516.11	99.854
516.46	99.753
516.81	99.989
517.16	100.409
517.51	100.030
517.86	100.132
518.21	99.866
518.56	100.044
518.91	100.223
519.26	100.363
519.61	99.940
519.96	100.166
520.31	100.345
520.66	100.092
521.01	100.124
521.36	100.097
521.71	99.864
522.06	100.024
522.40	100.077
522.75	100.231
523.10	100.284
523.45	100.310
523.80	100.108
524.15	100.029
524.50	100.136
524.85	100.176
525.20	99.772
525.55	99.836
525.90	99.896
526.25	100.219
526.59	100.012
526.94	100.027
527.29	100.490
527.64	100.239
527.99	100.213
528.34	100.055
528.69	100.057
529.04	100.116
529.39	99.918
529.73	100.004
530.08	99.866
530.43	100.310
530.78	100.051
531.13	100.358
531.48	99.916
531.82	99.795
532.17	99.980
532.52	100.226
532.87	100.092
533.22	100.312
533.57	100.375
533.91	99.896
534.26	100.378
534.61	100.426
534.96	100.268
535.31	100.374
535.65	100.375
536.00	100.231
536.35	100.231
536.70	100.088
537.05	100.159
537.39	100.100
537.74	100.367
538.09	100.149
538.44	100.219
538.78	100.190
539.13	100.125
539.48	100.288
539.83	100.197
540.17	99.998
540.52	99.850
540.87	100.286
541.22	100.189
541.56	100.319
541.91	100.403
542.26	100.121
542.61	100.194
542.95	100.461
543.30	100.536
543.65	100.259
543.99	100.252
544.34	100.068
544.69	100.349
545.04	100.257
545.38	99.970
545.73	100.191
546.08	99.958
546.42	99.902
546.77	100.056
547.12	100.284
547.46	100.323
547.81	99.821
548.16	99.983
548.50	100.055
548.85	100.272
549.20	100.118
549.54	100.283
549.89	100.067
550.23	100.549
550.58	100.212
550.93	100.050
551.27	100.163
551.62	100.340
551.97	99.925
552.31	100.435
552.66	100.336
553.00	100.162
553.35	100.267
553.70	100.098
554.04	100.025
554.39	99.985
554.73	99.938
555.08	100.191
555.43	100.270
555.77	100.000
556.12	99.813
556.46	100.084
556.81	100.108
557.15	100.153
557.50	99.981
557.85	100.230
558.19	100.211
558.54	100.222
558.88	100.034
559.23	99.990
559.57	100.167
559.92	100.142
560.26	100.405
560.61	100.146
560.95	99.910
561.30	99.985
561.64	100.037
561.99	100.082
562.33	100.468
562.68	100.152
563.02	100.208
563.37	100.173
563.71	100.168
564.06	100.263
564.40	100.380
564.75	100.158
565.09	100.341
565.44	100.198
565.78	100.361
566.13	100.143
566.47	100.086
566.82	100.078
567.16	100.225
567.50	100.072
567.85	100.101
568.19	100.062
568.54	100.114
568.88	100.217
569.23	100.211
569.57	100.323
569.91	100.039
570.26	99.964
570.60	100.071
570.95	100.169
571.29	99.950
571.63	100.062
571.98	99.917
572.32	100.157
572.67	100.056
573.01	100.031
573.35	100.044
573.70	100.117
574.04	100.019
574.38	100.007
574.73	100.235
575.07	100.024
575.41	100.074
575.76	100.055
576.10	100.206
576.45	99.926
576.79	100.105
577.13	100.222
577.48	100.021
577.82	99.724
578.16	100.183
578.50	100.029
578.85	100.168
579.19	100.111
579.53	100.177
579.88	100.183
580.22	100.187
580.56	100.151
580.91	100.437
581.25	99.931
581.59	100.225
581.93	100.363
582.28	100.159
582.62	100.320
582.96	100.242
583.30	100.385
583.65	100.319
583.99	100.057
584.33	100.201
584.67	100.236
585.02	100.033
585.36	100.269
585.70	99.989
586.04	100.322
586.39	100.017
586.73	100.184
587.07	100.154
587.41	100.284
587.76	100.065
588.10	100.064
588.44	100.071
588.78	100.184
589.12	100.238
589.46	100.270
589.81	100.366
590.15	100.349
590.49	100.141
590.83	100.102
591.17	100.018
591.52	100.087
591.86	100.210
592.20	100.155
592.54	100.341
592.88	100.342
593.22	100.413
593.56	100.049
593.91	100.423
594.25	100.196
594.59	100.304
594.93	100.049
595.27	100.460
595.61	100.455
595.95	99.805
596.29	100.227
596.63	100.043
596.98	100.220
597.32	100.030
597.66	100.192
598.00	100.315
598.34	100.434
598.68	100.333
599.02	100.119
599.36	100.088
599.70	100.134
600.04	100.110
600.38	100.222
600.72	100.267
601.06	100.249
601.41	100.197
601.75	100.159
602.09	100.164
602.43	100.195
602.77	100.166
603.11	100.168
603.45	100.144
603.79	100.138
604.13	100.124
604.47	100.270
604.81	99.944
605.15	99.996
605.49	100.162
605.83	100.203
606.17	100.120
606.51	100.154
606.85	100.246
607.19	100.080
607.53	100.204
607.87	100.107
608.21	100.305
608.55	100.470
608.88	100.221
609.22	100.185
609.56	100.110
609.90	100.118
610.24	100.082
610.58	100.202
610.92	100.155
611.26	100.418
611.60	99.961
611.94	100.344
612.28	100.372
612.62	100.273
612.96	100.196
613.30	100.128
613.63	100.233
613.97	100.320
614.31	100.452
614.65	99.986
614.99	100.254
615.33	100.296
615.67	100.175
616.01	100.462
616.34	100.273
616.68	100.437
617.02	100.206
617.36	100.153
617.70	100.228
618.04	100.242
618.38	100.370
618.71	100.344
619.05	100.109
619.39	100.277
619.73	100.178
620.07	100.363
620.40	100.286
620.74	100.392
621.08	100.240
621.42	100.152
621.76	100.231
622.10	100.213
622.43	100.029
622.77	100.302
623.11	100.258
623.45	100.227
623.78	100.159
624.12	100.236
624.46	100.255
624.80	100.134
625.13	100.237
625.47	100.357
625.81	100.310
626.15	100.334
626.48	100.445
626.82	100.368
627.16	100.191
627.50	100.293
627.83	100.361
628.17	100.273
628.51	100.241
628.84	100.332
629.18	100.283
629.52	100.342
629.86	100.330
630.19	100.398
630.53	100.305
630.87	100.244
631.20	100.402
631.54	100.382
631.88	100.388
632.21	100.255
632.55	100.393
632.89	100.274
633.22	100.118
633.56	100.405
633.90	100.246
634.23	100.349
634.57	100.366
634.91	100.395
635.24	100.455
635.58	100.174
635.91	100.270
636.25	100.170
636.59	100.244
636.92	100.229
637.26	100.049
637.59	100.162
637.93	100.121
638.27	100.317
638.60	100.466
638.94	100.275
639.27	100.026
639.61	100.216
639.95	100.230
640.28	100.259
640.62	100.080
640.95	100.337
641.29	100.289
641.62	100.311
641.96	100.405
642.29	100.301
642.63	100.264
642.96	100.297
643.30	100.097
643.63	100.120
643.97	100.070
644.31	100.309
644.64	100.327
644.98	100.379
645.31	100.413
645.65	100.258
645.98	100.220
646.32	100.303
646.65	100.143
646.98	100.401
647.32	100.155
647.65	100.155
647.99	100.330
648.32	100.235
648.66	100.189
648.99	100.233
649.33	100.235
649.66	100.294
650.00	100.207
650.33	100.285
650.66	100.248
651.00	100.168
651.33	100.392
651.67	100.148
652.00	100.240
652.34	100.264
652.67	100.326
653.00	100.278
653.34	100.188
653.67	100.294
654.01	100.336
654.34	100.289
654.67	100.275
655.01	100.109
655.34	100.180
655.67	100.146
656.01	100.048
656.34	100.297
656.67	100.286
657.01	100.278
657.34	100.282
657.68	100.233
658.01	100.195
658.34	100.143
658.68	100.333
659.01	100.259
659.34	100.240
659.67	100.263
660.01	100.264
660.34	100.188
660.67	100.237
661.01	100.108
661.34	100.321
661.67	100.257
662.01	100.066
662.34	100.245
662.67	100.092
663.00	100.111
663.34	100.299
663.67	100.270
664.00	100.197
664.33	100.365
664.67	100.257
665.00	100.291
665.33	100.249
665.66	100.131
666.00	100.423
666.33	100.207
666.66	100.225
666.99	100.349
667.33	100.231
667.66	100.271
667.99	100.139
668.32	100.255
668.65	100.453
668.99	100.175
669.32	100.336
669.65	100.290
669.98	100.227
670.31	100.242
670.64	100.340
670.98	100.150
671.31	100.251
671.64	100.293
671.97	100.222
672.30	100.264
672.63	100.284
672.96	100.191
673.30	100.408
673.63	100.253
673.96	100.274
674.29	100.261
674.62	100.194
674.95	100.126
675.28	100.422
675.61	100.131
675.95	100.369
676.28	100.430
676.61	100.155
676.94	100.297
677.27	100.212
677.60	100.231
677.93	100.187
678.26	100.340
678.59	100.269
678.92	100.320
679.25	100.320
679.58	100.283
679.91	100.165
680.24	100.173
680.57	100.146
680.90	100.190
681.23	100.288
681.56	100.217
681.90	100.151
682.23	100.160
682.56	100.093
682.89	100.358
683.22	100.357
683.55	100.250
683.88	100.187
684.21	100.301
684.54	100.295
684.86	100.423
685.19	100.399
685.52	100.374
685.85	100.232
686.18	100.414
686.51	100.232
686.84	100.199
687.17	100.286
687.50	100.233
687.83	100.272
688.16	100.305
688.49	100.211
688.82	100.231
689.15	100.237
689.48	100.393
689.81	100.249
690.14	100.321
690.46	100.164
690.79	100.237
691.12	100.368
691.45	100.249
691.78	100.223
692.11	100.201
692.44	100.330
692.77	100.138
693.09	100.284
693.42	100.195
693.75	100.282
694.08	100.107
694.41	100.232
694.74	100.250
695.07	100.270
695.39	100.246
695.72	100.283
696.05	100.259
696.38	100.230
696.71	100.249
697.03	100.339
697.36	100.285
697.69	100.199
698.02	100.181
698.35	100.327
698.67	100.284
699.00	100.238
699.33	100.275
699.66	100.210
699.99	100.184
700.31	100.216
700.64	100.349
700.97	100.111
701.30	100.301
701.62	100.232
701.95	100.213
702.28	100.182
702.61	100.384
702.93	100.131
703.26	100.200
703.59	100.107
703.91	100.090
704.24	100.191
704.57	100.209
704.90	100.110
705.22	100.181
705.55	100.132
705.88	100.253
706.20	100.206
706.53	100.149
706.86	100.285
707.18	100.395
707.51	100.231
707.84	100.200
708.16	100.240
708.49	100.267
708.82	100.306
709.14	100.170
709.47	100.217
709.80	100.218
710.12	100.148
710.45	100.212
710.77	100.144
711.10	100.090
711.43	100.199
711.75	100.173
712.08	100.328
712.40	100.167
712.73	100.206
713.06	100.179
713.38	100.172
713.71	100.198
714.03	100.188
714.36	100.136
714.68	100.240
715.01	100.196
715.34	100.255
715.66	100.268
715.99	100.192
716.31	100.218
716.64	100.138
716.96	100.227
717.29	100.221
717.61	100.109
717.94	100.145
718.26	100.205
718.59	100.222
718.91	100.240
719.24	100.132
719.56	100.254
719.89	100.133
720.21	100.195
720.54	100.090
720.86	100.209
721.19	100.195
721.51	100.156
721.84	100.177
722.16	100.138
722.49	100.284
722.81	100.261
723.13	100.138
723.46	100.099
723.78	100.167
724.11	100.195
724.43	100.182
724.76	100.171
725.08	100.067
725.40	100.096
725.73	100.189
726.05	100.176
726.38	100.153
726.70	100.131
727.02	100.208
727.35	100.201
727.67	100.130
728.00	100.159
728.32	100.229
728.64	100.179
728.97	100.130
729.29	100.179
729.61	100.270
729.94	100.088
730.26	100.185
730.58	100.197
730.91	100.148
731.23	100.136
731.55	100.168
731.88	100.206
732.20	100.186
732.52	100.136
732.85	100.095
733.17	100.161
733.49	100.079
733.81	100.227
734.14	100.179
734.46	100.167
734.78	100.174
735.10	100.109
735.43	100.144
735.75	100.187
736.07	100.145
736.40	100.176
736.72	100.182
737.04	100.087
737.36	100.137
737.68	100.159
738.01	100.141
738.33	100.120
738.65	100.135
738.97	100.161
739.30	100.134
739.62	100.169
739.94	100.097
740.26	100.100
740.58	100.133
740.90	100.093
741.23	100.162
741.55	100.148
741.87	100.155
742.19	100.191
742.51	100.204
742.83	100.149
743.16	100.217
743.48	100.166
743.80	100.222
744.12	100.097
744.44	100.147
744.76	100.141
745.08	100.191
745.41	100.073
745.73	100.104
746.05	100.135
746.37	100.148
746.69	100.087
747.01	100.161
747.33	100.118
747.65	100.245
747.97	100.202
748.29	100.130
748.61	100.090
748.93	100.228
749.26	100.100
749.58	100.138
749.90	100.112
750.22	100.111
750.54	100.058
750.86	100.169
751.18	100.164
751.50	100.077
751.82	100.119
752.14	100.175
752.46	100.155
752.78	100.162
753.10	100.157
753.42	100.232
753.74	100.163
754.06	100.106
754.38	100.199
754.70	100.133
755.02	100.066
755.34	100.069
755.66	100.148
755.98	100.075
756.30	100.137
756.62	100.177
756.93	100.119
757.25	100.045
757.57	100.132
757.89	100.172
758.21	100.163
758.53	100.178
758.85	100.074
759.17	100.155
759.49	100.198
759.81	100.083
760.13	100.114
760.45	100.173
760.76	100.145
761.08	100.074
761.40	100.147
761.72	100.094
762.04	100.154
762.36	100.151
762.68	100.100
762.99	100.078
763.31	100.177
763.63	100.121
763.95	100.147
764.27	100.148
764.59	100.141
764.90	100.209
765.22	100.203
765.54	100.114
765.86	100.148
766.18	100.059
766.49	100.106
766.81	100.175
767.13	100.219
767.45	100.104
767.77	100.086
768.08	100.091
768.40	100.124
768.72	100.100
769.04	100.118
769.35	100.132
769.67	100.077
769.99	100.155
770.31	100.090
770.62	100.088
770.94	100.136
771.26	100.089
771.58	100.119
771.89	100.057
772.21	100.086
772.53	100.063
772.84	100.127
773.16	100.122
773.48	100.101
773.79	100.122
774.11	100.152
774.43	100.101
774.74	100.066
775.06	100.163
775.38	100.135
775.69	100.162
776.01	100.121
776.33	100.020
776.64	100.201
776.96	100.149
777.28	100.153
777.59	100.107
777.91	100.082
778.22	100.074
778.54	100.097
778.86	100.151
779.17	100.142
779.49	100.124
779.80	100.135
780.12	100.122
780.44	100.106
780.75	100.079
781.07	100.098
781.38	100.164
781.70	100.121
782.01	100.191
782.33	100.105
782.65	100.152
782.96	100.106
783.28	100.046
783.59	100.133
783.91	100.092
784.22	100.149
784.54	100.071
784.85	100.147
785.17	100.076
785.48	100.078
785.80	100.077
786.11	100.091
786.43	100.028
